split,feature,mean_abs_shap
3,q2_z_0_10,0.17611096436110044
3,q2_z_2_5,0.17043988432865131
3,q2_z_4_11,0.16329660993199988
3,cl_13,0.16217429253844626
3,q2_z_7_10,0.15232873452099957
3,q2_z_5_15,0.15029360759300894
3,q2_z_10_11,0.1475359565486931
3,q2_z_1_3,0.1450246505007558
3,cl_7,0.14261624817480756
3,q2_z_0_5,0.14111905803864627
3,q2_z_13_19,0.1407106771302372
3,q2_z_3_6,0.14027576831333222
3,q2_z_2_8,0.1397321435709227
3,q2_z_13_18,0.1395113244585182
3,q2_z_3_7,0.13624845667413707
3,q2_z_5_18,0.1361321763030632
3,q2_z_6_12,0.1357163949451209
3,q2_z_10_12,0.13494992178994514
3,q2_z_0_18,0.13490846946798732
3,q1_z_9,0.13436484529245826
3,q2_z_1_14,0.13418666236192847
3,q2_z_7_15,0.1339012736450315
3,q2_z_0_19,0.1334923215241627
3,q2_z_0_14,0.13218284478882178
3,q2_z_11_12,0.13186817302835646
3,q2_z_7_9,0.1304148413395578
3,q2_z_2_4,0.13021326141424555
3,q2_z_10_14,0.12915724703811401
3,q2_z_3_16,0.1269588782434356
3,q2_z_1_11,0.12444049530628976
3,q1_z_5,0.12400031157280272
3,q2_z_6_13,0.12326096496174685
3,cl_11,0.12237262238111886
3,q2_z_11_15,0.11892658032730054
3,q2_z_10_13,0.11884401117064389
3,q2_z_6_18,0.11881875090966978
3,q2_z_9_13,0.11765654952025684
3,q2_z_4_7,0.11753300249723836
3,q2_z_7_16,0.11543411821834472
3,q2_z_0_6,0.11511351306502406
3,q2_z_10_17,0.11477638637293508
3,q2_z_1_10,0.1131176972957368
3,q2_z_1_6,0.10852482664151433
3,q2_z_3_14,0.10842516662534533
3,q2_z_8_19,0.10754813900713342
3,q2_z_4_14,0.10738384127381431
3,q2_z_7_13,0.10507734396896466
3,q2_z_3_12,0.10272116653737653
3,q2_z_9_12,0.10247842341261242
3,q2_z_9_10,0.10181085442175868
3,q2_z_8_17,0.09954948409052376
3,q2_z_5_19,0.09676612120955362
3,q2_z_3_8,0.09648045067707894
3,q2_z_1_2,0.09398484293223514
3,q2_z_7_8,0.0936320988414612
3,q2_z_6_10,0.09296394059580596
3,q2_z_0_1,0.0929431200948876
3,q2_z_15_19,0.09160133666432378
3,q2_z_4_8,0.09109761400090984
3,q2_z_4_17,0.090403830893395
3,q1_z_8,0.09036240860353356
3,q2_z_14_18,0.09034754349368854
3,q2_z_4_13,0.08721218414342581
3,q2_z_0_13,0.08600896614545567
3,q2_z_8_18,0.08477799305819123
3,q2_z_9_17,0.0845279019824585
3,q2_z_17_18,0.08412121779514786
3,q2_z_13_17,0.08384305910601349
3,q1_z_14,0.08251339953647356
3,cl_0,0.08241201018893474
3,q2_z_1_9,0.08152083282625128
3,q2_z_7_11,0.0806663342396434
3,q2_z_5_14,0.08041184368336739
3,q2_z_13_14,0.07777358650528607
3,q2_z_6_9,0.07733516920640822
3,q2_z_10_16,0.07699076684779584
3,cl_3,0.07668658235816142
3,q2_z_11_13,0.0766745299538119
3,q2_z_1_19,0.07567569001868533
3,cl_16,0.07547583043079965
3,q2_z_15_17,0.07211927874389247
3,q2_z_12_17,0.07195775419156167
3,q2_z_0_4,0.07185887257540961
3,q2_z_12_18,0.07056997962416887
3,cl_9,0.07037243476338984
3,q2_z_9_14,0.06950232519521579
3,q2_z_4_12,0.06917546525461059
3,q2_z_8_10,0.06857641935714476
3,q2_z_3_15,0.06695455681734315
3,q2_z_3_13,0.06599387808841249
3,q2_z_9_16,0.0654314785671161
3,q2_z_1_8,0.06444098061883233
3,q2_z_4_5,0.0643481413386529
3,q2_z_7_12,0.06382936315588776
3,q2_z_2_3,0.06341394968391872
3,q2_z_8_11,0.06135961323401014
3,q2_z_16_17,0.06132544892934786
3,q2_z_5_6,0.06084357110677809
3,q2_z_16_19,0.060191690204726894
3,q2_z_2_15,0.05872791149054228
3,q2_z_5_7,0.05817357821923039
3,q2_z_4_18,0.05778656276059616
3,q2_z_0_7,0.05750495962544191
3,q2_z_6_8,0.056664145077097515
3,cl_4,0.05591146639924655
3,q2_z_5_13,0.0541379928343678
3,q2_z_1_5,0.05330854219502145
3,q2_z_2_11,0.052808787225201444
3,q2_z_10_15,0.05265537235681215
3,q2_z_5_10,0.0514971531260684
3,q2_z_0_2,0.05130461337266296
3,q2_z_11_16,0.0512522782331391
3,q2_z_2_17,0.05115555243182577
3,q1_z_19,0.050974631443757606
3,q2_z_3_17,0.04980833726100638
3,q2_z_1_16,0.04908894972982899
3,q2_z_3_4,0.049009680051625974
3,q2_z_8_9,0.048763605993009385
3,q2_z_0_9,0.04856349961713804
3,q2_z_8_15,0.04791131819850003
3,cl_19,0.04768890385600864
3,q2_z_3_5,0.04727271785597006
3,cl_14,0.046028718488018636
3,q2_z_2_10,0.04596041419652798
3,q1_z_2,0.045936822846628714
3,q2_z_6_14,0.04546925570254119
3,q2_z_16_18,0.04364170154011498
3,q1_z_1,0.04345136884089063
3,q2_z_0_12,0.04333140614251891
3,q2_z_0_17,0.042792696904329304
3,q2_z_12_16,0.04272137616857542
3,q2_z_0_16,0.04265844338604177
3,q2_z_4_10,0.04135144948968012
3,q2_z_2_12,0.04030319807763804
3,q2_z_9_18,0.04030252524160509
3,q2_z_2_7,0.03998419893053665
3,q1_z_6,0.03952068834858288
3,q2_z_1_12,0.039362552464356174
3,q2_z_11_17,0.03919013530956094
3,q2_z_1_7,0.03836504616952717
3,q2_z_4_6,0.03829173582816374
3,q2_z_7_17,0.03779096454852315
3,cl_18,0.03653788736311572
3,q2_z_11_19,0.03356785467873681
3,cl_17,0.030831668213573363
3,q2_z_13_16,0.030239608366517238
3,q2_z_7_14,0.029995466887958733
3,cl_6,0.028784116979473032
3,q2_z_9_15,0.027829495995831684
3,q2_z_5_16,0.02613182991112208
3,q2_z_1_17,0.025542997756117233
3,q1_z_12,0.024758770534898094
3,q2_z_12_14,0.02475174901958484
3,q2_z_2_14,0.024605839011745043
3,cl_15,0.0232668614439017
3,q2_z_11_18,0.02251701130608734
3,q2_z_6_19,0.02094512869734171
3,q1_z_13,0.020903699238191117
3,q2_z_3_10,0.019977322166378906
3,q1_z_10,0.019115790911476783
3,cl_1,0.0189230476859582
3,q2_z_5_11,0.01888772848526884
3,q2_z_0_15,0.018516854246426517
3,q2_z_5_9,0.01801289868479005
3,q1_z_4,0.01799542273566561
3,q1_z_17,0.017581862177254794
3,q2_z_2_6,0.015897777641446696
3,cl_8,0.014861945362693686
3,q2_z_17_19,0.014596897717892908
3,q2_z_14_19,0.014336137029497167
3,q2_z_8_16,0.012836472117890097
3,q2_z_2_13,0.012761224527390433
3,q2_z_6_15,0.012265544336991258
3,q2_z_8_12,0.012242613113439115
3,cl_2,0.012186841768742329
3,q1_z_0,0.011552125516840718
3,q1_z_3,0.011063285606571738
3,q2_z_0_3,0.010926119053562947
3,q2_z_1_13,0.010412505128556588
3,q1_z_16,0.0103942326723111
3,q2_z_5_8,0.010358020869575942
3,q2_z_9_11,0.009579494376976553
3,q2_z_14_16,0.009265915947530137
3,q2_z_5_12,0.008839447484234025
3,q2_z_14_17,0.007715180616977811
3,q2_z_2_19,0.007431837860305028
3,q2_z_4_16,0.007058678524865913
3,q1_z_7,0.006795561265471927
3,q2_z_0_8,0.005469607198990601
3,q2_z_6_7,0.0052173533186445215
3,q2_z_5_17,0.005141602393002007
3,q2_z_12_19,0.004798548658534524
3,q2_z_1_18,0.0046846131005540605
3,q2_z_4_19,0.004259643183297625
3,q2_z_2_18,0.004069346071011563
3,q2_z_8_14,0.0037036324892384953
3,q2_z_7_18,0.003368659119474174
3,q2_z_2_16,0.002542018613605844
3,q2_z_3_11,0.002471706566688308
3,q2_z_2_9,0.001846530086152463
3,cl_12,0.0005218254602114628
3,q2_z_10_19,0.0002670810285870722
3,q2_z_6_16,0.00011685402965989278
4,q2_z_12_13,0.33804291751037363
4,q1_z_18,0.30902264576275196
4,q2_z_12_14,0.23000784291893717
4,q2_z_5_13,0.22236579936971104
4,q2_z_7_16,0.21837834524992342
4,q2_z_7_15,0.20602779206971766
4,q2_z_14_15,0.19808996340149637
4,q2_z_3_8,0.179960227257398
4,q2_z_0_3,0.17842593720639194
4,q2_z_10_18,0.17289567927719193
4,q2_z_1_10,0.16522190118832897
4,q2_z_14_18,0.16356920360187452
4,q2_z_16_18,0.16294285169881423
4,q2_z_18_19,0.16246969340495296
4,q2_z_15_16,0.1622391529547812
4,q2_z_4_7,0.1616500986880324
4,q2_z_7_10,0.1529852445604764
4,q2_z_7_19,0.1499160008010937
4,q2_z_3_16,0.14924440347407916
4,q2_z_10_19,0.14800783287992417
4,q2_z_8_14,0.14684501668645913
4,q2_z_9_18,0.14652914178655063
4,q2_z_3_7,0.14562642884890106
4,q2_z_8_9,0.14066534799076075
4,q2_z_6_14,0.1386408054990703
4,q2_z_4_15,0.13290154422696843
4,q2_z_0_16,0.12997867778709302
4,cl_14,0.12758779280382265
4,q1_z_12,0.1267762248363773
4,q2_z_15_18,0.12364723001407157
4,q2_z_5_18,0.11989940643267956
4,q2_z_0_6,0.11664944562515288
4,q2_z_10_12,0.11658156436203332
4,q2_z_0_17,0.11585241120564248
4,q2_z_6_9,0.11326153481888122
4,q2_z_9_10,0.11276845418165748
4,q2_z_5_14,0.1124382158071019
4,q2_z_3_15,0.11074540491534295
4,q2_z_1_19,0.10641116851599348
4,q2_z_6_19,0.10505032179302447
4,q2_z_13_18,0.10482756637587934
4,cl_3,0.10344604885792785
4,q2_z_11_19,0.10337782969401299
4,q2_z_0_18,0.1030022489496371
4,q2_z_0_11,0.10112908280751097
4,q2_z_3_14,0.09714873183143359
4,q2_z_8_10,0.0965938338992972
4,q2_z_6_10,0.09605417317735791
4,q2_z_1_15,0.0947186188204083
4,q2_z_5_16,0.09317729851226493
4,q2_z_1_13,0.09298439612979903
4,q2_z_2_6,0.09282184357712421
4,cl_15,0.0922198163767111
4,q2_z_6_8,0.09189969602917003
4,q2_z_7_14,0.0900004095239862
4,q2_z_10_17,0.08915353586009928
4,q2_z_2_19,0.08701090908239854
4,cl_9,0.08670260664101784
4,q1_z_16,0.08626781379475126
4,cl_11,0.08221275270677134
4,q2_z_1_6,0.08161790678791718
4,cl_5,0.07708044853587237
4,q2_z_17_19,0.07665356940950668
4,q2_z_5_19,0.07644443982345644
4,q2_z_6_18,0.07546389866035066
4,q2_z_2_18,0.07487670748139891
4,q2_z_8_16,0.0739453420049709
4,q2_z_4_12,0.07261060039848373
4,q2_z_6_17,0.07165866590683011
4,q2_z_11_12,0.06998430448104302
4,q2_z_1_16,0.06923124499361721
4,q2_z_0_9,0.06904153759143992
4,q1_z_0,0.06822148097167596
4,q2_z_12_19,0.06779862822711732
4,q2_z_5_7,0.06719840188612962
4,q2_z_13_19,0.06675435756144923
4,q2_z_1_9,0.06668601087617713
4,q2_z_12_15,0.06662487364949991
4,cl_4,0.06633257718233825
4,q2_z_11_16,0.06618737422282084
4,q2_z_4_6,0.06614705209909179
4,q2_z_10_11,0.0661220422858072
4,q2_z_3_6,0.06605183937412863
4,cl_6,0.0648612675058482
4,cl_7,0.06484976982462806
4,q2_z_4_16,0.06399074738478087
4,q2_z_3_11,0.06379679759434176
4,q2_z_1_7,0.06357482975146851
4,q2_z_0_15,0.06349435865360703
4,q2_z_2_7,0.0630221897631378
4,q2_z_6_16,0.062206685333381376
4,q1_z_4,0.062005504599955165
4,q2_z_11_13,0.061864264023154945
4,q2_z_1_18,0.060884067860512314
4,q2_z_1_8,0.06063481614917645
4,q2_z_3_19,0.059465554429108586
4,cl_13,0.059401061037059985
4,cl_16,0.05917789703800743
4,q2_z_4_19,0.05897279980313021
4,q2_z_0_2,0.057870026066975166
4,q2_z_2_8,0.05635959580468926
4,q1_z_3,0.055104121582183356
4,q1_z_14,0.054718516523631126
4,q2_z_1_11,0.054450819022919594
4,q2_z_8_19,0.05426773080203854
4,cl_19,0.053920246660506106
4,q2_z_4_8,0.053127560466406216
4,q2_z_4_11,0.05303499840323512
4,q2_z_1_4,0.05299551432074548
4,q2_z_14_19,0.0511179219977466
4,cl_17,0.05106468000906859
4,q2_z_16_17,0.04967579401546362
4,q2_z_10_15,0.04825897315294462
4,q2_z_3_13,0.04814953885312013
4,q2_z_10_16,0.046437744066437935
4,cl_18,0.04637525716376881
4,q2_z_2_5,0.04455729066747683
4,q2_z_1_12,0.04403463079865909
4,cl_8,0.043430810312905556
4,q2_z_11_18,0.0430349338714048
4,q2_z_9_15,0.04292571028252831
4,q1_z_19,0.04238175060792902
4,q2_z_5_9,0.04234547422921116
4,q2_z_0_4,0.04231110830895614
4,q1_z_6,0.0419744387192496
4,q2_z_6_15,0.04167643626250614
4,q2_z_9_11,0.04076191045843232
4,q2_z_0_14,0.040006659766536376
4,q2_z_11_17,0.038094843752822974
4,q2_z_12_16,0.037872993723806654
4,q2_z_0_12,0.03743026328559488
4,q2_z_2_13,0.03733653268914648
4,q2_z_11_15,0.037192082220889024
4,q2_z_3_4,0.036881963855054066
4,q2_z_0_5,0.03571042629523148
4,q2_z_0_13,0.03551078936154678
4,q2_z_6_11,0.03542068772330789
4,q2_z_1_3,0.034887540893242905
4,q1_z_2,0.03482495091752491
4,q2_z_9_17,0.03432222876644492
4,q2_z_4_10,0.03390422200072793
4,q2_z_3_10,0.03360037528509961
4,q2_z_9_16,0.033560476481253924
4,q2_z_1_2,0.03285680081211246
4,q2_z_12_18,0.032692460770919085
4,q2_z_2_9,0.03259735752533427
4,cl_10,0.03237018016385039
4,q2_z_7_12,0.031929849753323594
4,q2_z_5_11,0.03179828828481164
4,q2_z_2_3,0.031683488673874854
4,q2_z_2_15,0.031461125866427686
4,q2_z_1_17,0.03130430057244196
4,q2_z_2_4,0.030766216404931015
4,q2_z_0_7,0.030243614047069045
4,q2_z_8_17,0.030042189171900942
4,q2_z_17_18,0.02985692154748666
4,q2_z_7_13,0.029795730255000555
4,q2_z_3_5,0.02825567457474291
4,q2_z_16_19,0.0282126055943585
4,q2_z_5_6,0.028159020650629633
4,q2_z_7_18,0.027853820673293818
4,q2_z_15_17,0.027581017770352174
4,q2_z_1_14,0.02715850299179062
4,q2_z_3_17,0.02706954376017226
4,q2_z_5_15,0.026628174667993304
4,q2_z_9_14,0.026302357184854387
4,q1_z_8,0.026184777804703383
4,q2_z_4_14,0.02514041655379585
4,q2_z_7_9,0.023788501086896945
4,q2_z_15_19,0.02239706409439706
4,q1_z_11,0.021470668884189338
4,q2_z_8_15,0.02079697188446003
4,cl_2,0.020499973899648638
4,cl_0,0.020368399661609405
4,q2_z_0_10,0.020295155243745415
4,q2_z_3_18,0.02001169955094434
4,q2_z_9_13,0.01983090403821065
4,q2_z_3_9,0.019816091124989603
4,q2_z_11_14,0.01952341618732015
4,q2_z_9_12,0.019511730832425037
4,q1_z_7,0.01929889159535572
4,q2_z_1_5,0.01828217374440221
4,q2_z_2_17,0.01807518013704064
4,q2_z_4_13,0.017804616668509198
4,q2_z_3_12,0.017560447929826833
4,q2_z_4_9,0.01704472870530215
4,q2_z_10_14,0.01702506488314512
4,q2_z_6_12,0.01675561046208698
4,q1_z_13,0.016617415222768
4,q2_z_10_13,0.015414189274096131
4,q2_z_7_17,0.015183759244612497
4,q2_z_0_19,0.014650182843242933
4,q2_z_5_12,0.014479954722028331
4,q2_z_13_16,0.014032430306329531
4,q2_z_12_17,0.013792602087913934
4,q2_z_0_1,0.01307032787057979
4,q1_z_15,0.012831150398433846
4,q2_z_8_13,0.012387808707588321
4,q2_z_13_14,0.012161713018739374
4,q2_z_8_11,0.012004548023790805
4,q2_z_7_11,0.011607803563318699
4,q2_z_9_19,0.010946807333181229
4,cl_12,0.009805272076734695
4,q2_z_4_18,0.009615587769643602
4,q1_z_17,0.008991034468442372
4,q2_z_5_17,0.008927361219435796
4,q2_z_14_16,0.008030295312110613
4,q2_z_6_7,0.007406722913983197
4,q2_z_13_17,0.007264664387993984
4,q2_z_7_8,0.006963708996792844
4,q2_z_5_10,0.0066784610523506725
4,q2_z_13_15,0.006411300470487201
4,q2_z_0_8,0.006284811447671983
4,cl_1,0.005079289133460651
4,q1_z_1,0.0048778327532830405
4,q2_z_14_17,0.004813547828858746
4,q1_z_9,0.004634068061351497
4,q2_z_8_12,0.004380501180877987
4,q2_z_2_14,0.003390666647727179
4,q1_z_5,0.0029288089838502805
4,q2_z_5_8,0.002680768418500462
4,q2_z_8_18,0.0023005805230390253
4,q2_z_6_13,0.0020560300353787346
4,q2_z_2_12,0.0018933520060993854
4,q2_z_4_17,0.0018608220502606798
4,q2_z_2_11,0.0018049327006381883
4,q2_z_2_16,0.0015481810231687658
4,q1_z_10,0.001327578758482854
4,q2_z_2_10,0.0004815839433110748
4,q2_z_4_5,0.0004078461849654491
5,cl_11,0.4390209702640965
5,q1_z_18,0.421589234258737
5,q2_z_0_19,0.29007323625991743
5,q2_z_0_12,0.2773151236255822
5,cl_10,0.27577996866713606
5,q2_z_1_18,0.2649693245424406
5,q2_z_0_18,0.24229323448427909
5,q2_z_3_18,0.23859986281853635
5,q2_z_13_19,0.23162473364745828
5,q2_z_0_13,0.23117640935123457
5,q2_z_5_15,0.22647750824660448
5,q2_z_12_14,0.22608355673559385
5,q2_z_14_18,0.21932368280065692
5,q2_z_9_19,0.21695174010770427
5,q2_z_1_5,0.21499812313953287
5,q2_z_11_15,0.21235282360815322
5,q2_z_5_8,0.2122004844027607
5,q2_z_1_11,0.21178585010730974
5,q2_z_16_17,0.210502295363338
5,q2_z_12_16,0.2084869629578227
5,q1_z_1,0.20517592668454301
5,q1_z_11,0.19953490452741987
5,q2_z_0_7,0.19780617050900307
5,cl_2,0.19118995318707543
5,q2_z_1_16,0.19094346275806298
5,q2_z_15_19,0.18982322282229885
5,q2_z_1_8,0.18670168384561667
5,q1_z_10,0.18644122435818186
5,q2_z_1_9,0.18626010759378706
5,q2_z_0_6,0.1855435938724079
5,cl_7,0.18268938902660548
5,q2_z_17_18,0.1790555874385449
5,q2_z_4_8,0.17598101840445984
5,q2_z_1_12,0.17120663469223343
5,q2_z_5_18,0.17044476704785802
5,cl_1,0.1696742177700117
5,q2_z_0_14,0.16798034076653645
5,q2_z_10_18,0.16797969696519396
5,q2_z_9_18,0.16180513849579237
5,q2_z_1_6,0.16074336091922733
5,q2_z_0_2,0.15553458992898764
5,q2_z_7_12,0.15530257348113422
5,q2_z_7_15,0.154109377235067
5,q2_z_5_9,0.15264909364689566
5,q2_z_8_18,0.1502868659598154
5,q2_z_3_19,0.15018139662136798
5,q2_z_6_11,0.14958188749605508
5,q2_z_10_15,0.1455075797825045
5,q1_z_19,0.1454128939440578
5,q2_z_2_3,0.14512527091809774
5,q2_z_14_19,0.14278827799294927
5,q2_z_10_16,0.14098511603358765
5,q2_z_12_13,0.13788132074731962
5,q2_z_3_9,0.13740509850962257
5,q1_z_12,0.1354799110914756
5,q2_z_10_14,0.1337420290853481
5,q2_z_8_17,0.13370343572649648
5,q2_z_12_17,0.13155206748804738
5,q2_z_1_3,0.13009256728132196
5,q2_z_2_5,0.12990968808655537
5,q2_z_7_13,0.12968857671776043
5,q2_z_2_9,0.12877279494166102
5,q2_z_12_18,0.12760246360336147
5,q2_z_11_12,0.12597045122651745
5,q2_z_2_6,0.1251442892465774
5,q2_z_10_17,0.12331832190671345
5,q2_z_4_13,0.1232057562491491
5,q2_z_11_13,0.12311440949654588
5,q2_z_2_19,0.12167123616350792
5,q2_z_7_18,0.12077118602209613
5,q2_z_9_14,0.11871468847667581
5,q2_z_0_17,0.11768503327754852
5,q2_z_10_19,0.11322235731916887
5,q2_z_11_17,0.11302854428851491
5,q2_z_15_16,0.1129534307548947
5,q2_z_12_19,0.1111477650042825
5,q2_z_8_14,0.11055272162559293
5,q2_z_5_13,0.11053329699559371
5,q2_z_2_18,0.1096055578844229
5,cl_5,0.10957237662292789
5,q2_z_6_9,0.10809943585693225
5,q2_z_7_9,0.10676524334112267
5,q1_z_15,0.10621361310260166
5,q2_z_10_12,0.10468970857656658
5,q2_z_5_10,0.10423503538195929
5,q1_z_17,0.10384789718654167
5,q2_z_2_4,0.10343355790335494
5,q2_z_11_19,0.10319610325226507
5,q2_z_5_7,0.10302757553713193
5,q2_z_0_4,0.10170011496003932
5,q2_z_4_19,0.10106875530631963
5,q2_z_3_13,0.09947205499744143
5,q2_z_7_17,0.0994407191560205
5,q2_z_0_9,0.09921408379670844
5,q2_z_1_4,0.099004715647739
5,q2_z_1_13,0.09824176112589827
5,q2_z_3_4,0.09738405402625173
5,q2_z_4_11,0.09722717885572718
5,q1_z_7,0.0971052130739293
5,q2_z_1_17,0.09699762832844755
5,q2_z_7_16,0.09578145424677101
5,q2_z_9_12,0.093197021880158
5,q2_z_13_15,0.09150460934468567
5,q2_z_2_17,0.09067745442695646
5,q2_z_6_18,0.09054621183953686
5,q2_z_8_15,0.08817078038356596
5,cl_9,0.08803025450948197
5,q2_z_18_19,0.08784510263140229
5,q2_z_3_16,0.08777712769952178
5,q2_z_6_14,0.0853901164228872
5,cl_12,0.08534180438440529
5,q2_z_6_13,0.08493332642057812
5,q2_z_4_5,0.08468594171214305
5,cl_6,0.08328612835950704
5,q2_z_5_11,0.08239740144568018
5,q2_z_13_14,0.08096974513482152
5,q2_z_4_10,0.08029888325828058
5,q2_z_0_16,0.08010951730435546
5,cl_3,0.07970425475057416
5,q2_z_14_17,0.0786234062787388
5,q2_z_4_6,0.07813635811853158
5,q2_z_11_16,0.07757301919103608
5,q2_z_3_11,0.075990914213865
5,q2_z_1_2,0.07410775170758459
5,q2_z_16_18,0.07345582685308773
5,q2_z_3_8,0.07220874676668215
5,q2_z_9_17,0.07190576029636703
5,q2_z_3_6,0.0680058447229053
5,q2_z_3_7,0.06621347483200506
5,q2_z_13_16,0.06583063571128077
5,q2_z_8_12,0.06573481979352008
5,q2_z_5_12,0.06556574866258577
5,q2_z_6_16,0.06441591353103926
5,q1_z_6,0.06418251282765135
5,q2_z_9_13,0.062136271520680714
5,q2_z_13_17,0.06178864177706697
5,cl_18,0.06177390453584734
5,q2_z_0_5,0.06149520243718512
5,q2_z_6_8,0.06038700818243297
5,q2_z_2_15,0.060280579432458126
5,q2_z_9_16,0.060081725664115106
5,q2_z_2_12,0.06002111369829134
5,q2_z_5_19,0.05330259616758476
5,q2_z_6_12,0.05311094120031579
5,q2_z_9_11,0.05274862677961359
5,q2_z_3_15,0.051782818282325165
5,q2_z_6_10,0.05072463595029257
5,q2_z_4_14,0.04986226737106798
5,q2_z_2_11,0.04980655108170931
5,q1_z_2,0.04773715932001328
5,q1_z_4,0.047376530693796576
5,q2_z_0_11,0.04609568283980343
5,q1_z_5,0.04590753797364481
5,q2_z_1_10,0.044946390819086815
5,q2_z_7_10,0.04421041756220799
5,cl_15,0.04386948545847625
5,q2_z_4_12,0.043170381596940914
5,q2_z_2_16,0.0420216758615667
5,q2_z_7_14,0.041783263848080156
5,q2_z_10_13,0.04130525379378853
5,q2_z_8_9,0.04109009168488991
5,q2_z_7_8,0.04071329055058533
5,q2_z_0_15,0.03926024274516402
5,q2_z_16_19,0.03884549302815296
5,q2_z_3_12,0.03853018824842426
5,q2_z_4_9,0.03643944865757631
5,q2_z_1_14,0.03633751917652831
5,q2_z_9_15,0.035967045348173673
5,cl_0,0.03595138419794094
5,q2_z_2_14,0.035814544357616364
5,q2_z_14_16,0.035772060040797374
5,q1_z_16,0.0352568772133968
5,q2_z_3_17,0.035199327682847587
5,q2_z_2_8,0.03494023079764661
5,q2_z_4_18,0.03461485971309511
5,q2_z_0_3,0.034311753685200404
5,q2_z_14_15,0.0342308119410618
5,q2_z_4_15,0.03407965776218272
5,q2_z_4_16,0.03376780702168291
5,q2_z_6_19,0.03318993640928405
5,q2_z_5_17,0.032945608350333756
5,q1_z_0,0.03205637552524193
5,q2_z_15_18,0.03195613904806694
5,q2_z_7_11,0.031887862482465154
5,q2_z_1_7,0.031086061473585523
5,q2_z_9_10,0.030703526684221376
5,q2_z_11_14,0.03046839180681161
5,q2_z_4_17,0.02922794280786775
5,q2_z_3_14,0.027594972823861377
5,cl_8,0.026889199481888122
5,q2_z_3_5,0.026885842411045243
5,q2_z_2_13,0.026814852714760407
5,q2_z_13_18,0.026557752407172126
5,cl_14,0.025544161140977285
5,q2_z_5_16,0.025334596828244536
5,q1_z_14,0.024824392557106112
5,q2_z_2_7,0.023942952043256444
5,q2_z_2_10,0.023863727418386785
5,q1_z_9,0.02321468526072824
5,q2_z_0_8,0.023210421871045387
5,q2_z_6_17,0.021202270544889407
5,q2_z_0_10,0.020929705791576943
5,cl_13,0.020740465455070065
5,cl_16,0.020580049375509946
5,q2_z_0_1,0.020473008931832272
5,q2_z_8_16,0.020256684657129986
5,q2_z_11_18,0.02020981669489286
5,cl_19,0.01765138167393305
5,q1_z_3,0.01737460194264196
5,q2_z_10_11,0.017106327513391657
5,q2_z_12_15,0.016509333388358013
5,q1_z_13,0.015729614882782728
5,q2_z_17_19,0.014505236143349337
5,q2_z_6_7,0.012069203119960426
5,q2_z_8_11,0.011105247090785147
5,q2_z_5_6,0.010075201563239504
5,q2_z_1_19,0.008571614750402677
5,q2_z_1_15,0.0083650566807015
5,cl_17,0.00825758439043199
5,q2_z_4_7,0.007979237924918425
5,q2_z_5_14,0.005672774725091951
5,q2_z_3_10,0.0044528051924401174
5,q2_z_6_15,0.004266080948615346
5,q1_z_8,0.0031190760343323964
5,q2_z_8_10,0.002827769338383978
5,q2_z_7_19,0.0016397346376286351
5,q2_z_8_13,0.0015685227519578009
5,q2_z_15_17,0.0011745486682138526
5,q2_z_8_19,0.00012811495035158546
5,cl_4,9.246069572347955e-05
