split,feature,mean_abs_shap
0,q2_z_45_74,0.009891039481838
0,q2_z_39_56,0.009809020792719102
0,q2_z_5_52,0.009741861828426441
0,q2_z_33_67,0.009732323778286152
0,q2_z_42_79,0.009726997991372058
0,cl_15,0.009677704166495972
0,q2_z_30_39,0.009675046288795324
0,q2_z_20_58,0.009664275600815132
0,q2_z_49_74,0.009645065892139008
0,q2_z_4_39,0.009629559888967857
0,q2_z_7_74,0.009619725587493896
0,q2_z_4_74,0.00959452756434465
0,q2_z_33_44,0.00957204938500623
0,q2_z_6_79,0.009569638891569148
0,q2_z_56_57,0.009552947647229373
0,q2_z_56_58,0.009454224351647902
0,q2_z_52_62,0.009424441665659242
0,q2_z_16_42,0.009402260599556251
0,q2_z_8_9,0.009338745789666845
0,q2_z_59_79,0.009320743881195165
0,q2_z_2_10,0.009256952584141566
0,q2_z_22_58,0.009248599310355541
0,q2_z_42_50,0.009111270665162046
0,q2_z_38_76,0.009093820328222499
0,q2_z_13_62,0.008987222483818362
0,q2_z_18_39,0.00896715855054376
0,q2_z_8_57,0.008964960157233609
0,q2_z_45_69,0.008938444855781073
0,q2_z_29_74,0.008906697800590408
0,q2_z_45_60,0.008895971112654808
0,q2_z_16_17,0.008887009107666252
0,q2_z_11_54,0.008886420673237489
0,q2_z_60_79,0.00883657141302313
0,q2_z_25_39,0.008788065154709913
0,q2_z_5_37,0.008773730312121066
0,q2_z_12_14,0.008747152021303268
0,q2_z_44_56,0.008713209122846597
0,q2_z_64_73,0.008710161848558775
0,q2_z_16_34,0.008709683783555314
0,q2_z_20_24,0.00870817730649996
0,q2_z_57_75,0.008669813809470624
0,q2_z_16_38,0.008629592497541467
0,cl_27,0.008603210096406954
0,q1_z_16,0.008595412178382578
0,q2_z_24_25,0.008560799607504183
0,q2_z_7_9,0.008550600643177858
0,q2_z_56_65,0.00855042097502225
0,q2_z_6_39,0.00849360169385914
0,q1_z_36,0.008482196248885196
0,q2_z_8_69,0.008440585858634313
0,q2_z_59_74,0.008383192642954585
0,q2_z_40_42,0.008348279089130448
0,q2_z_24_50,0.008316616802422752
0,q2_z_44_59,0.008275071369050271
0,q2_z_24_79,0.008263441098985684
0,q2_z_23_59,0.008237245585854305
0,q2_z_5_45,0.008205807739404436
0,q2_z_36_45,0.008197659219974772
0,q2_z_12_74,0.008187080024624514
0,q2_z_9_62,0.008175792949396016
0,q2_z_54_59,0.008128457252551886
0,q2_z_64_75,0.008123185615351103
0,cl_40,0.00810399247028396
0,q2_z_76_79,0.008103067662236781
0,q2_z_8_43,0.00809665335228199
0,q2_z_39_70,0.008051506895364281
0,q2_z_57_71,0.008023979169827033
0,q2_z_33_60,0.008011721291218568
0,q2_z_58_66,0.007894722726154558
0,q2_z_27_38,0.007875922022093498
0,q2_z_48_55,0.007867588849087491
0,q2_z_64_65,0.00785408843861131
0,q2_z_16_60,0.007847217819499088
0,q2_z_25_43,0.00784362837063863
0,q2_z_4_75,0.007799692227561525
0,q2_z_16_76,0.007749989539278149
0,q2_z_2_33,0.007744108852843581
0,q2_z_24_60,0.007731074379588744
0,q2_z_43_62,0.007726354751334584
0,q2_z_23_34,0.007714793330420224
0,q2_z_49_50,0.007701397443919948
0,q2_z_34_44,0.007678405500799543
0,q2_z_16_64,0.007676178677080042
0,q2_z_7_44,0.0076752001807077926
0,q2_z_54_70,0.007669217250108626
0,q2_z_30_76,0.007666856292922602
0,q2_z_26_42,0.007660928789601994
0,q2_z_26_39,0.0076532372042752254
0,q2_z_33_51,0.007622924272319276
0,q2_z_1_25,0.007620369616734337
0,q2_z_36_39,0.007597994120824511
0,q2_z_16_20,0.007585234443457949
0,q2_z_40_61,0.007574528657778036
0,q2_z_38_39,0.007567164042617291
0,q2_z_5_76,0.007564704117908676
0,q2_z_10_52,0.007545016802686914
0,q2_z_54_69,0.007543083468726256
0,q2_z_5_6,0.007502094017980092
0,q2_z_50_59,0.00747478356567
0,q2_z_18_74,0.007410187917335824
0,q2_z_18_38,0.007398167884987979
0,q2_z_45_57,0.007355564271325433
0,q2_z_7_54,0.0073451372706553695
0,q2_z_0_74,0.007338139752226545
0,q2_z_25_42,0.007335705546546449
0,q2_z_21_74,0.007316273054887094
0,q2_z_62_74,0.007307964713994657
0,q2_z_23_38,0.007306115969756242
0,q2_z_39_67,0.00730090367470051
0,q1_z_74,0.0072638489192672975
0,q2_z_11_44,0.007254403709022267
0,q2_z_43_50,0.007245724027121092
0,q2_z_16_40,0.007243112533772732
0,q2_z_33_52,0.00723497493116765
0,q2_z_0_25,0.007220457801133217
0,q2_z_16_55,0.007204052347629986
0,q2_z_7_22,0.007203940473625559
0,q2_z_58_65,0.007203412654867985
0,q2_z_20_39,0.007196580743497918
0,q2_z_6_24,0.007194438305207583
0,q1_z_79,0.007161316392484897
0,q2_z_37_70,0.007154539255188554
0,q2_z_1_36,0.00714615683414769
0,q2_z_0_61,0.007141586508139218
0,q2_z_22_23,0.007133821743734236
0,q2_z_16_79,0.007116990327194559
0,q2_z_18_63,0.007104417326174034
0,cl_76,0.007095206609003263
0,q2_z_15_64,0.007093343557317778
0,q1_z_38,0.0070922391531790425
0,q2_z_6_74,0.0070772637457835385
0,q2_z_18_58,0.007070151853181513
0,q2_z_44_63,0.007053753518115038
0,q2_z_25_79,0.007046010748387391
0,q2_z_6_44,0.007042931750517299
0,q2_z_36_60,0.0070305666474024305
0,q2_z_60_63,0.0070301195083046575
0,q2_z_4_22,0.007006308112960474
0,q2_z_74_75,0.007006274361732008
0,q2_z_24_77,0.0070017166867035584
0,q2_z_14_64,0.0069879081931979725
0,q2_z_54_60,0.00698510657597212
0,q2_z_5_53,0.006984356018215051
0,q2_z_15_74,0.006971912371072242
0,q2_z_5_28,0.006968096350275517
0,q2_z_38_55,0.006961402184489356
0,q2_z_45_63,0.006955372044741018
0,q2_z_37_76,0.0069540502127259755
0,q2_z_36_70,0.006948312835490185
0,q2_z_45_46,0.0069434070066882216
0,q2_z_16_23,0.006935756834387115
0,q2_z_16_25,0.0069238670311611355
0,q2_z_57_65,0.006923815163619768
0,q2_z_28_33,0.00690683864983932
0,q2_z_60_70,0.006904208351535395
0,q2_z_33_74,0.00688191075292621
0,q2_z_36_64,0.006881546055653604
0,q2_z_50_64,0.0068679993461846734
0,q2_z_34_69,0.006863255733170829
0,q2_z_69_70,0.0068605509287075536
0,cl_37,0.006858666170916876
0,q2_z_26_50,0.006853410669257598
0,q2_z_34_50,0.0068515899491813645
0,q2_z_34_52,0.006847109761573671
0,q2_z_37_69,0.006840276524664775
0,q2_z_50_61,0.006824747420038908
0,q2_z_39_57,0.006819243743436133
0,q2_z_4_70,0.006813836589562327
0,q2_z_12_76,0.00680650621963997
0,q2_z_8_63,0.006805312632346174
0,q2_z_24_54,0.006796677561775963
0,q2_z_32_44,0.006795480256825996
0,q2_z_34_57,0.006790088667942733
0,q2_z_45_70,0.006757190849818682
0,q1_z_39,0.006753932339695976
0,q2_z_36_51,0.006742479076327223
0,q2_z_50_63,0.006738658630214686
0,cl_56,0.006734247280565425
0,q2_z_11_45,0.006714432930249129
0,q2_z_30_32,0.006705069827659997
0,q2_z_1_33,0.006687773084781748
0,q2_z_20_69,0.0066695510386941825
0,q2_z_33_76,0.006666596067288211
0,q2_z_23_25,0.006643966950624612
0,q2_z_45_58,0.006626087914401189
0,q2_z_24_49,0.0065960022546151355
0,q2_z_18_23,0.0065830743582069515
0,q2_z_45_68,0.0065808337009696065
0,q2_z_5_60,0.006568937000880837
0,q2_z_67_76,0.006554275817942351
0,q2_z_25_63,0.006545360928798997
0,q2_z_9_25,0.006540850138327524
0,q2_z_46_55,0.006525110479589472
0,q2_z_9_63,0.006520367155701791
0,q2_z_44_45,0.006502534923668309
0,q2_z_35_58,0.006501728723710948
0,q2_z_5_23,0.006499525345081701
0,q2_z_27_76,0.006494946220366204
0,q2_z_22_30,0.006492678443453064
0,q2_z_17_34,0.00648858416204616
0,q2_z_37_59,0.006482397721891403
0,q2_z_14_58,0.006479815838013676
0,q2_z_0_57,0.006470688088051025
0,q2_z_10_48,0.006466363829040326
0,q2_z_23_57,0.006412497766593274
0,q2_z_14_30,0.006411219362286086
0,q2_z_30_42,0.006406806121646369
0,q2_z_49_59,0.006394382894652235
0,q2_z_23_39,0.006370400720318126
0,q2_z_16_61,0.0063607151527767854
0,cl_52,0.006332644536887602
0,q2_z_23_64,0.006318109083578339
0,q2_z_41_64,0.006313900226725687
0,q2_z_6_49,0.0063075248648273895
0,q2_z_30_36,0.006306520373007373
0,q2_z_4_69,0.006300353681526574
0,q2_z_36_54,0.006298645205951402
0,q2_z_69_76,0.006289622036605847
0,q2_z_54_56,0.006281584838934802
0,q2_z_36_69,0.006273412442262466
0,q2_z_8_11,0.006270729524610305
0,q2_z_3_58,0.006258604010926565
0,q2_z_40_50,0.006249225513317155
0,q2_z_17_50,0.006248140779675812
0,q2_z_25_60,0.006239334311393205
0,q2_z_23_76,0.006238881085013586
0,q2_z_21_64,0.006231822490435231
0,q2_z_54_63,0.006217918810296174
0,q2_z_12_42,0.006217033629130808
0,q2_z_20_23,0.006216023621232207
0,q2_z_7_11,0.0062094431015873
0,q2_z_36_37,0.006186396370010774
0,q2_z_3_64,0.0061823849885926175
0,q2_z_25_65,0.006168167516598916
0,q2_z_23_51,0.0061561545325088144
0,q2_z_20_38,0.0061467532459809895
0,q2_z_20_25,0.006145272134922814
0,q2_z_2_63,0.006137809878450569
0,q2_z_9_14,0.006123931701514055
0,q2_z_3_5,0.006116391227015398
0,q2_z_5_18,0.006099623247824346
0,q2_z_42_52,0.0060911871701555
0,q2_z_45_54,0.006064044223147059
0,q2_z_36_76,0.006060950480121046
0,q2_z_16_47,0.006058283737324408
0,q2_z_45_49,0.006054967498349015
0,q2_z_39_69,0.006043929835848419
0,q2_z_23_68,0.006025836580912971
0,q2_z_38_48,0.006023864303146507
0,q2_z_23_43,0.006012203364254347
0,q2_z_28_50,0.006000853035033617
0,q2_z_39_62,0.005990931256775735
0,q2_z_39_77,0.00598442808043307
0,q2_z_6_43,0.005972224319593604
0,q2_z_11_63,0.005971317062018527
0,q2_z_40_46,0.005966223190918423
0,q2_z_39_78,0.0059638795704087
0,q2_z_34_56,0.005955326626953961
0,q2_z_23_66,0.005954886469288592
0,q1_z_76,0.005947178464394131
0,q2_z_48_54,0.005939337942028615
0,cl_28,0.005937384099726449
0,q2_z_48_74,0.005935642446119229
0,q2_z_14_33,0.005920778188778592
0,q1_z_58,0.005911436412327678
0,q2_z_47_55,0.005909643682692399
0,q2_z_16_32,0.005906563867093606
0,q2_z_45_56,0.005905344149784662
0,q2_z_75_79,0.005898824513366468
0,q2_z_22_51,0.005880706293580387
0,q1_z_44,0.005870610950202309
0,q2_z_11_36,0.005868073217562477
0,q2_z_36_56,0.005858921425811123
0,q2_z_43_61,0.005854145240576228
0,q2_z_25_68,0.005851902719827414
0,q2_z_23_77,0.00584934593366694
0,q1_z_27,0.005845553144624278
0,q2_z_49_64,0.005844637957948107
0,q2_z_25_62,0.005832567530817058
0,q2_z_14_63,0.005832096330377883
0,q2_z_37_63,0.005829563560696309
0,q2_z_49_56,0.005794812266530813
0,q2_z_4_38,0.005787213312531812
0,q2_z_37_60,0.005783638245817861
0,q2_z_14_26,0.005781722699483238
0,q2_z_7_63,0.00577906205447205
0,q2_z_13_38,0.005759863525734744
0,q2_z_34_46,0.005750106166434528
0,q2_z_58_76,0.005736929548962817
0,q2_z_50_56,0.0057339473172624295
0,q2_z_13_58,0.005731901212889104
0,q2_z_14_38,0.005726969653375766
0,q2_z_2_57,0.005716240012016925
0,q2_z_7_79,0.005704619838685792
0,q2_z_38_58,0.005701339610914893
0,q2_z_30_51,0.005701272260286868
0,q2_z_14_17,0.005693722536327504
0,q2_z_44_74,0.005692602148569609
0,q2_z_25_50,0.005674791271992174
0,q2_z_38_57,0.005671900868319391
0,q2_z_6_62,0.0056675710978005564
0,q2_z_17_48,0.00566402470548593
0,q2_z_23_30,0.005663727382584494
0,q2_z_44_60,0.00565485289863192
0,q2_z_10_14,0.00565479791817517
0,q2_z_11_60,0.005652879599834241
0,q2_z_73_74,0.005650635614190426
0,cl_0,0.00563858679548596
0,q2_z_23_79,0.005629977700577873
0,q1_z_54,0.005625281753398327
0,q2_z_4_41,0.005609274250572353
0,q2_z_51_72,0.005608635161391433
0,q2_z_30_38,0.005592900852909982
0,q2_z_41_58,0.005580646100175267
0,q2_z_34_70,0.005580013618311957
0,q2_z_7_37,0.005571794248498414
0,q2_z_8_60,0.005570781612006784
0,q2_z_45_77,0.005568016034774303
0,cl_25,0.005567393320887345
0,q2_z_38_67,0.00553814037483037
0,q2_z_38_45,0.005535678457218505
0,q2_z_11_57,0.005516800571210494
0,q2_z_42_59,0.005516032236889206
0,q2_z_33_61,0.005506243922672688
0,q2_z_52_63,0.005503259468983151
0,q2_z_44_55,0.005501622313819136
0,q2_z_5_71,0.005493928951494299
0,q2_z_19_45,0.005493489733621669
0,q2_z_34_59,0.005484346522530027
0,cl_42,0.0054807643589946066
0,q2_z_2_34,0.005477652471215937
0,q2_z_10_43,0.0054766546097841165
0,q2_z_30_48,0.005471222995631687
0,q2_z_1_74,0.005468118157579547
0,q2_z_26_69,0.005460265907917981
0,q2_z_30_47,0.005452189598669191
0,q2_z_38_61,0.005439335632337945
0,q2_z_71_76,0.005435687612686114
0,q2_z_41_79,0.005433248252670499
0,q2_z_0_10,0.005430950029653963
0,q2_z_24_53,0.00542986696322401
0,q2_z_6_19,0.0054073862461640615
0,q2_z_22_50,0.005402685853452325
0,q2_z_64_76,0.005398046394945982
0,q2_z_27_69,0.005394980190901534
0,q2_z_4_36,0.005393015815086347
0,q2_z_4_79,0.00539242668278053
0,q2_z_38_53,0.0053906865767405976
0,q2_z_8_59,0.005382774335911636
0,q2_z_40_71,0.005379361281486815
0,q2_z_25_72,0.00537669733147964
0,q2_z_34_51,0.005369090416788688
0,q2_z_7_64,0.00536355218952935
0,q2_z_50_76,0.005351000581918642
0,q2_z_2_25,0.005345737412474129
0,q2_z_63_65,0.005332622016330027
0,q2_z_21_58,0.005323401992077363
0,q2_z_16_45,0.005320998266025357
0,q2_z_32_63,0.005320175096849172
0,q2_z_39_40,0.005300574695935539
0,q2_z_10_51,0.00528908587300389
0,q2_z_30_79,0.005282182585200033
0,q2_z_2_17,0.005273847438322449
0,q2_z_9_39,0.005270611229053124
0,q2_z_24_58,0.005269804344297323
0,cl_73,0.005253528970135441
0,q2_z_8_24,0.005253390287930851
0,q2_z_33_39,0.005246333375588257
0,q2_z_10_76,0.0052463287467620435
0,q2_z_42_43,0.005242216873784126
0,q2_z_14_70,0.005233853734806716
0,q2_z_37_48,0.005227883196311313
0,q2_z_27_70,0.00519610869292933
0,q2_z_18_76,0.005184933639176441
0,q2_z_39_74,0.005184227846335134
0,q2_z_2_8,0.005177166604528214
0,q2_z_63_75,0.005176138997182422
0,q2_z_16_44,0.005165794948890457
0,q2_z_62_65,0.0051624456424451785
0,q2_z_39_63,0.005161199608238913
0,q2_z_2_36,0.005159134446340675
0,q2_z_28_56,0.005158841828363711
0,q2_z_10_29,0.005158112790729761
0,q2_z_16_29,0.005152566555250443
0,q2_z_17_70,0.005150865601695221
0,q2_z_33_50,0.005149964154943581
0,q2_z_42_66,0.005141000463643073
0,q2_z_19_23,0.005139201118226062
0,q2_z_51_56,0.0051325154064236255
0,q2_z_31_64,0.0051242823583461635
0,q2_z_1_17,0.005114064206069012
0,q2_z_30_46,0.005113910423090315
0,cl_58,0.005098409551318436
0,q2_z_1_63,0.005097558686863498
0,q2_z_8_22,0.0050808039044180275
0,q2_z_0_6,0.005074430427411262
0,q2_z_10_25,0.005069402041411066
0,q2_z_14_62,0.0050631305109215
0,q2_z_28_49,0.00505917395295231
0,q2_z_36_53,0.005056528508647425
0,q2_z_70_73,0.005053003940003048
0,q2_z_18_33,0.005051728475517149
0,q2_z_17_49,0.005051274928897402
0,q2_z_2_64,0.005035774332829473
0,q2_z_46_56,0.005035465913908509
0,q2_z_40_79,0.005034417575338848
0,cl_10,0.005032565431771019
0,q2_z_10_17,0.005026934741015254
0,q2_z_24_62,0.005022200198997644
0,q2_z_1_14,0.005019864978502112
0,q2_z_60_68,0.005017764948279933
0,q1_z_37,0.005015023549097026
0,q2_z_25_48,0.005008028878501542
0,q2_z_5_36,0.005004455949751155
0,q2_z_45_66,0.0050028158364574145
0,q2_z_12_58,0.004988472604098362
0,q2_z_39_61,0.004984829626276288
0,q2_z_48_73,0.004984180856818931
0,q2_z_17_36,0.004983807027049324
0,q2_z_48_50,0.0049740625513656645
0,q2_z_44_78,0.004972332074388335
0,q2_z_15_38,0.00496663075885439
0,q2_z_12_15,0.00493698382958362
0,q2_z_20_70,0.00493642888357457
0,q2_z_38_77,0.004929498792315623
0,q2_z_64_70,0.004927838807838912
0,cl_30,0.004927757768227438
0,q2_z_45_72,0.004927051253044214
0,q2_z_5_44,0.0049152555106659595
0,q2_z_24_67,0.004911694208589556
0,q2_z_14_50,0.004909341756952498
0,q2_z_7_46,0.004904056520381713
0,q2_z_22_74,0.004902388799306814
0,q2_z_50_69,0.004897313995056391
0,q2_z_55_60,0.004885239456930076
0,q2_z_69_79,0.004857246595786509
0,q2_z_5_16,0.004847481576658554
0,q2_z_29_31,0.0048433883298682565
0,q2_z_42_47,0.004840934515719442
0,q2_z_38_51,0.00483627598971458
0,q2_z_62_79,0.004835856115234688
0,q2_z_4_24,0.004816600532907465
0,q2_z_37_41,0.004803864504483825
0,q2_z_17_44,0.004797220404221157
0,q2_z_24_38,0.004774115121983535
0,q2_z_29_41,0.004772873173763137
0,q2_z_4_46,0.004765620438896914
0,q2_z_22_45,0.004763135757188848
0,q2_z_32_76,0.004757495034511008
0,q2_z_57_72,0.004757372111157306
0,q2_z_5_64,0.004752791217812883
0,q2_z_2_55,0.004750598673396684
0,q2_z_36_43,0.004745533207560522
0,q2_z_5_38,0.0047340607706273805
0,q2_z_39_79,0.004729665141014652
0,q2_z_57_61,0.004729438709026131
0,q2_z_23_48,0.004725509417475176
0,q2_z_22_39,0.004721313253913246
0,q2_z_25_36,0.004718744541743395
0,q2_z_6_77,0.004718197739285466
0,q2_z_36_48,0.00471162438197768
0,q2_z_4_56,0.0047111326328173045
0,q2_z_6_53,0.004699696847622811
0,q2_z_58_62,0.004699535687601422
0,q2_z_2_30,0.004694759420654419
0,q2_z_17_69,0.004693421475395337
0,q2_z_11_56,0.004691760404442037
0,q2_z_15_33,0.004690373675218588
0,q2_z_11_64,0.0046902019352265435
0,q2_z_14_57,0.004688972618585013
0,q2_z_36_47,0.0046838643089198604
0,q2_z_52_57,0.004680338171129002
0,q2_z_8_62,0.004678557374850708
0,q2_z_6_52,0.004672524221001233
0,q2_z_37_78,0.004672461181685199
0,q2_z_23_53,0.004666833732957482
0,q2_z_5_65,0.00466577895563105
0,q2_z_70_76,0.0046639845202133936
0,q2_z_29_62,0.004661981398729831
0,q2_z_10_13,0.0046598207628305716
0,q2_z_63_74,0.004652842127492714
0,q2_z_51_64,0.004649596976463945
0,q2_z_7_57,0.004647717865347186
0,q2_z_11_37,0.004641071213376232
0,q2_z_1_59,0.004634259922723918
0,q2_z_22_49,0.004628495969014245
0,q2_z_0_9,0.004627613689536011
0,q2_z_66_79,0.004624328745761183
0,q2_z_19_24,0.004620110740299395
0,q2_z_44_67,0.004619457623806519
0,q2_z_31_79,0.004617450728153528
0,q2_z_34_60,0.004616115996137773
0,q2_z_29_34,0.004615636983026979
0,q2_z_23_55,0.0046130204884413
0,q2_z_49_60,0.004609801493314952
0,q2_z_13_64,0.004606097850182628
0,q2_z_22_32,0.004604550122604376
0,q2_z_20_60,0.004603036280752553
0,q2_z_4_11,0.004601318749136595
0,q2_z_69_78,0.004600426691425417
0,q2_z_11_79,0.004590907927833626
0,q2_z_17_54,0.004560925773614805
0,q2_z_19_34,0.004560755389809492
0,q2_z_48_64,0.0045606687868041855
0,q2_z_41_54,0.00455918244423683
0,q2_z_22_47,0.004556578999749211
0,q2_z_22_43,0.004555423006817604
0,q2_z_23_27,0.0045532712483052845
0,q2_z_15_17,0.004549544366393919
0,cl_29,0.004549308867507431
0,q2_z_4_8,0.004549171197622134
0,q2_z_30_50,0.0045490400401525825
0,q2_z_4_23,0.004540602507434484
0,q2_z_22_41,0.00453494527151951
0,q2_z_1_28,0.004531032399168624
0,q2_z_13_42,0.004529183222062728
0,q2_z_11_48,0.004525444756752726
0,q2_z_17_37,0.004524977173240292
0,cl_60,0.0045220794787405524
0,cl_20,0.004513839528107669
0,q2_z_30_74,0.0045111510811685854
0,q2_z_7_17,0.004510688127121311
0,q2_z_43_47,0.004503968871315085
0,q2_z_42_46,0.00450082477693325
0,q2_z_32_74,0.004500300147202374
0,q2_z_34_49,0.0044936803464903875
0,q2_z_50_70,0.0044912768630649075
0,q2_z_4_16,0.004486145227493524
0,q2_z_32_33,0.004479944173791789
0,q2_z_40_73,0.004479753793307076
0,q2_z_9_28,0.004477815117369757
0,q2_z_50_53,0.004467564029398908
0,q2_z_1_35,0.0044664027569309445
0,q2_z_5_73,0.004466346309838994
0,q2_z_68_74,0.0044651638962208366
0,q2_z_37_54,0.004448077484582953
0,q2_z_27_29,0.004438820536004064
0,q2_z_11_16,0.004432950308790961
0,cl_67,0.004431338563138376
0,q2_z_36_62,0.004428465056425494
0,q2_z_41_70,0.004423373286197451
0,q2_z_1_62,0.004423191825186351
0,q2_z_12_55,0.0044217762483091325
0,q2_z_1_53,0.004419976156549115
0,q2_z_67_79,0.004418129056369071
0,q2_z_21_30,0.004416064981833844
0,q2_z_29_64,0.00441249277735919
0,q2_z_58_71,0.004411882996158819
0,q2_z_77_79,0.004410053350203164
0,q2_z_5_67,0.004406898157470038
0,q2_z_12_64,0.0044062975390939015
0,q2_z_6_75,0.004398941388814975
0,q2_z_50_72,0.004397039256082561
0,q2_z_8_38,0.004396829239452655
0,q2_z_1_30,0.004396262353611523
0,q2_z_10_64,0.004394626985526294
0,q2_z_3_24,0.004391143400223326
0,q2_z_43_44,0.004389729777689668
0,q2_z_31_37,0.004380436012175725
0,q2_z_38_52,0.004379892096594333
0,q2_z_7_47,0.004379793322855535
0,q2_z_13_63,0.004374706313238363
0,q2_z_52_56,0.004374077672741031
0,q2_z_48_65,0.004373943031150894
0,q2_z_25_28,0.004369606774105243
0,q2_z_1_8,0.004368244630522392
0,q2_z_32_50,0.004359631519285498
0,q2_z_24_71,0.004358552311656527
0,q2_z_56_79,0.0043570449369734355
0,q2_z_20_74,0.00435513246391409
0,q2_z_17_45,0.004355124962047384
0,q2_z_38_75,0.004350529367896035
0,q2_z_41_52,0.004343400404235136
0,q2_z_37_58,0.004341867474038187
0,q2_z_39_54,0.004336699456362475
0,q2_z_26_64,0.004335410658636131
0,q2_z_70_75,0.004334695000741133
0,q2_z_64_69,0.0043332693025253215
0,q2_z_8_39,0.004325453677946957
0,q2_z_15_24,0.004324710497841204
0,q2_z_2_43,0.0043236535695130975
0,q2_z_23_60,0.004323076552791146
0,q2_z_18_57,0.004317041223682649
0,q2_z_23_56,0.004315244455841026
0,q2_z_2_39,0.004313338923329721
0,q2_z_39_43,0.004311660048317727
0,q2_z_38_66,0.004306732138052254
0,q2_z_8_30,0.004306459990727575
0,q2_z_57_64,0.004304686248544458
