split,feature,mean_abs_shap
1,q2_z_61_70,0.000587235081850282
1,q2_z_41_125,0.000587099670534723
1,q2_z_40_145,0.0005867245161396025
1,q2_z_93_114,0.0005865831941455037
1,q2_z_74_130,0.0005864661839339363
1,q2_z_16_104,0.0005864196056162094
1,q2_z_25_52,0.0005863699880265929
1,q2_z_69_91,0.0005863188437312905
1,q2_z_77_139,0.0005862282119345966
1,q2_z_19_24,0.0005861726581235484
1,q2_z_57_134,0.0005860923220068192
1,q2_z_81_127,0.0005858345215726385
1,q2_z_21_94,0.0005856631962241979
1,q2_z_33_130,0.0005855231678000552
1,q2_z_44_89,0.0005853277531713909
1,q2_z_20_47,0.0005853178301099657
1,q2_z_5_91,0.0005851874921828734
1,q2_z_25_149,0.0005850990903173285
1,q2_z_11_81,0.0005850503704488073
1,q2_z_7_126,0.0005850336974181057
1,q2_z_149_152,0.0005849963851423637
1,q2_z_11_54,0.0005849422138952895
1,q2_z_27_151,0.0005848607584977598
1,q2_z_68_118,0.0005848455407883061
1,q2_z_37_117,0.0005847589507422913
1,q2_z_43_61,0.0005847261649792878
1,q2_z_65_113,0.0005846584178071453
1,q2_z_18_84,0.0005845057317146149
1,q2_z_141_149,0.0005842116669639283
1,q2_z_19_127,0.0005841822407141125
1,q2_z_8_46,0.0005838238716666774
1,q2_z_6_63,0.0005838155162632887
1,q2_z_77_86,0.0005837876412958063
1,q2_z_3_14,0.0005837110551248756
1,q2_z_117_145,0.000583707718326211
1,q2_z_93_123,0.0005836694016277785
1,q2_z_70_106,0.0005834799840890406
1,q2_z_22_113,0.0005833520750540781
1,q1_z_67,0.0005832879501749718
1,q2_z_2_111,0.0005831601959129004
1,q2_z_49_57,0.0005831509136345344
1,q2_z_68_121,0.0005831328502884239
1,q2_z_58_73,0.0005831200849230179
1,q2_z_24_115,0.000583085264382063
1,q2_z_15_33,0.000583078839345587
1,q2_z_113_116,0.000583017288596421
1,q2_z_144_154,0.0005828236398159683
1,q2_z_37_96,0.0005826668989536439
1,q2_z_104_147,0.0005825494276429216
1,q2_z_57_118,0.0005824938917895482
1,q2_z_10_127,0.0005824515641162458
1,q2_z_122_135,0.0005823190501580446
1,q2_z_64_126,0.0005820464653291515
1,q2_z_37_134,0.0005819834268748395
1,q2_z_43_132,0.0005817767546515256
1,q2_z_31_141,0.0005816142332931076
1,q2_z_17_145,0.0005816020541371279
1,q2_z_12_34,0.000581506025875407
1,q2_z_68_108,0.0005814314851110172
1,q2_z_76_135,0.0005813214666136956
1,q2_z_7_38,0.0005812886268586324
1,q2_z_55_138,0.0005812815903986951
1,q2_z_36_70,0.0005812606067709248
1,q2_z_76_77,0.0005812577036878551
1,q2_z_54_123,0.0005811053756565044
1,q2_z_65_82,0.000580932443966178
1,q2_z_26_99,0.0005809037161541051
1,q2_z_27_36,0.0005808875972359181
1,q2_z_48_121,0.0005808111623267393
1,q2_z_28_40,0.0005806394846102772
1,q2_z_104_119,0.0005804693392813347
1,q2_z_37_115,0.000580429407074409
1,q2_z_70_151,0.0005804075091812104
1,q2_z_61_114,0.0005802459747007653
1,q2_z_9_124,0.0005801787015294632
1,q2_z_45_152,0.0005800014857022921
1,q2_z_45_49,0.0005799893287160152
1,q2_z_109_139,0.0005799546216723697
1,q2_z_135_140,0.0005798216695723601
1,q2_z_33_144,0.0005798129040805292
1,q2_z_54_105,0.0005795018291800639
1,q2_z_67_105,0.000579464718277816
1,q2_z_49_96,0.0005793451083185951
1,q2_z_67_147,0.0005792371616390729
1,q2_z_13_153,0.0005790947134642931
1,q2_z_32_82,0.0005789805157026018
1,q2_z_0_128,0.0005789161255333376
1,q2_z_114_144,0.0005783991281718514
1,q2_z_50_73,0.0005782176012759083
1,q2_z_64_75,0.0005781575044814225
1,cl_23,0.0005780450115712762
1,q2_z_46_128,0.0005778843336404873
1,q2_z_94_119,0.0005778817736912836
1,q2_z_9_104,0.0005777898956820236
1,q2_z_14_151,0.0005777468529345463
1,q2_z_31_142,0.0005777431604352879
1,q2_z_24_104,0.000577695394268564
1,q2_z_104_139,0.0005773720713336106
1,q2_z_58_60,0.0005771898266385759
1,q2_z_4_94,0.0005771570708171457
1,q2_z_37_140,0.0005769355317856448
1,q2_z_11_140,0.0005769154760198437
1,q2_z_89_155,0.0005765290378776976
1,q2_z_97_146,0.0005764466315890617
1,q2_z_70_129,0.0005763885724579367
1,q2_z_91_143,0.0005762035532897707
1,q2_z_106_110,0.0005760473239802317
1,q2_z_79_141,0.0005759296860868106
1,q2_z_27_130,0.0005758875678295343
1,q2_z_6_103,0.0005758729849509857
1,q2_z_27_43,0.0005757903727031274
1,q2_z_70_91,0.0005757867658060969
1,q2_z_27_55,0.0005757756593584788
1,q2_z_52_114,0.0005757160213132794
1,q2_z_61_135,0.0005756033504411252
1,q2_z_18_57,0.0005755925560784576
1,q2_z_34_117,0.0005755512247073184
1,q2_z_30_46,0.0005754379636576826
1,q2_z_47_141,0.000575424245191893
1,q2_z_20_136,0.0005752750228827024
1,q2_z_1_139,0.0005752624830038886
1,q2_z_102_104,0.0005751104271486902
1,q2_z_79_125,0.000574957785846511
1,q2_z_117_126,0.0005749061833207038
1,q2_z_69_98,0.000574895786355679
1,q2_z_29_89,0.0005747425651272467
1,q2_z_61_68,0.0005746772459300454
1,q2_z_5_32,0.0005746683688743596
1,q2_z_4_121,0.0005746369155307866
1,q2_z_0_100,0.0005743852457899754
1,q2_z_22_61,0.0005743208090791244
1,q2_z_93_150,0.0005742864047823712
1,q2_z_54_81,0.0005742133297074722
1,q2_z_19_86,0.0005738446214783772
1,q2_z_60_143,0.0005738326153977709
1,q1_z_42,0.0005737516049843426
1,q2_z_88_95,0.0005735900293820902
1,q2_z_24_57,0.0005731278525371305
1,q2_z_36_155,0.0005730083590208239
1,q2_z_53_116,0.0005726946171430021
1,q2_z_22_128,0.0005723941738334113
1,q2_z_21_89,0.0005723508653480205
1,q2_z_19_112,0.0005722117639729367
1,q2_z_97_153,0.0005721691512520857
1,q2_z_40_43,0.0005721380865930357
1,q2_z_64_127,0.0005718835294960693
1,q2_z_1_42,0.0005717149843252393
1,q2_z_87_143,0.0005713834873559941
1,q2_z_133_135,0.0005713414328951584
1,q2_z_22_119,0.0005713116448014987
1,q2_z_50_83,0.0005712885962494102
1,q2_z_1_8,0.0005711339190871915
1,q2_z_137_154,0.0005710722830861715
1,q2_z_145_154,0.0005710249076767633
1,q2_z_114_116,0.0005707076438079406
1,q2_z_35_118,0.0005705648174373349
1,q2_z_38_88,0.000570495155477691
1,q1_z_76,0.0005702425658817636
1,q2_z_60_114,0.0005701742861844741
1,q2_z_0_65,0.0005701530304887861
1,q2_z_6_132,0.0005701002472916153
1,q2_z_13_66,0.0005700909484381688
1,q2_z_131_134,0.0005700588480042047
1,q2_z_41_76,0.0005698278023573349
1,q2_z_43_88,0.0005696199030149004
1,q2_z_52_122,0.0005695249293877178
1,q2_z_98_108,0.0005694461065827007
1,q2_z_97_126,0.00056942154957589
1,q2_z_6_52,0.0005692732058318006
1,q2_z_70_126,0.0005692603735227502
1,q2_z_30_63,0.0005692132038340168
1,q2_z_35_138,0.0005691638159305749
1,q2_z_38_101,0.0005691194160270308
1,q2_z_88_138,0.0005689021924229245
1,q2_z_5_131,0.0005688807653305225
1,q2_z_79_102,0.0005686776481101286
1,q2_z_129_138,0.000568587393780147
1,q2_z_104_110,0.0005684490229952592
1,q2_z_111_140,0.0005683366248297227
1,q2_z_17_115,0.0005683337378978759
1,q2_z_36_128,0.0005682216664994906
1,cl_104,0.0005681069629810217
1,q2_z_24_66,0.0005680788293299148
1,q2_z_60_71,0.0005680390724018375
1,q2_z_133_139,0.0005678107409818629
1,q2_z_66_131,0.0005676487490403329
1,q2_z_29_97,0.0005676370621703841
1,q2_z_75_97,0.0005676217713472978
1,q2_z_140_145,0.0005672934508752838
1,q2_z_26_27,0.0005672654161527953
1,q2_z_59_141,0.0005672622838833054
1,q2_z_22_89,0.000567179776221989
1,q2_z_102_126,0.0005670255579869116
1,q2_z_11_18,0.0005669189821029382
1,q2_z_50_115,0.0005668063472996042
1,q2_z_30_83,0.0005667721350933805
1,q2_z_57_68,0.0005667347218823026
1,q2_z_68_142,0.0005667205702260726
1,q2_z_122_151,0.0005666675311135175
1,q2_z_130_136,0.0005666363503956679
1,q2_z_95_143,0.0005665398266959006
1,q2_z_83_106,0.0005664944629342234
1,q2_z_123_152,0.0005664015932270617
1,q2_z_16_143,0.0005663679947873339
1,q2_z_4_69,0.0005662588593955063
1,q2_z_36_133,0.0005661537961840729
1,q2_z_13_36,0.0005661152812139163
1,q2_z_50_65,0.0005660328902247041
1,q2_z_108_111,0.0005659427856154229
1,q2_z_27_155,0.0005658254090200302
1,q2_z_29_105,0.0005654906994035973
1,q2_z_69_77,0.0005653851191188803
1,q2_z_103_138,0.0005652942440536373
1,q2_z_19_113,0.0005652819682807092
1,q2_z_94_147,0.0005652513459745449
1,q2_z_89_147,0.0005651797143725487
1,q2_z_54_153,0.0005649753826367659
1,q2_z_76_131,0.0005649709091359465
1,q2_z_7_97,0.0005648633074995474
1,q2_z_79_112,0.0005648136300314831
1,q2_z_68_109,0.0005647790385268701
1,q2_z_106_119,0.0005645119422123227
1,q2_z_57_151,0.0005644081071135348
1,q2_z_16_114,0.0005643690937479174
1,q2_z_17_147,0.0005643636926086826
1,q1_z_56,0.0005643480739152464
1,q2_z_129_143,0.0005642496415835176
1,q2_z_11_94,0.000563887415407959
1,q2_z_92_125,0.0005638389962975941
1,q2_z_94_127,0.0005636428816182392
1,q2_z_10_150,0.0005634801074447013
1,q2_z_36_102,0.0005634201888803443
1,q2_z_29_115,0.0005634047370918681
1,q2_z_25_125,0.0005634010245537005
1,q2_z_93_96,0.0005633854421506166
1,q2_z_4_51,0.0005633819759769788
1,q2_z_3_52,0.0005633455723149691
1,q2_z_26_86,0.0005633230452463606
1,q2_z_24_125,0.000563006643074605
1,q2_z_115_150,0.0005629787997114484
1,q2_z_92_152,0.0005629508831531733
1,q2_z_44_134,0.0005628846396043449
1,q2_z_23_88,0.0005628363870109592
1,q2_z_57_64,0.0005627709554651377
1,q2_z_22_35,0.0005626955857594177
1,q2_z_20_108,0.0005626539011786012
1,q2_z_54_56,0.000562514501658988
1,q2_z_101_107,0.0005624650292638077
1,q2_z_0_58,0.0005624195138182465
1,q2_z_86_128,0.0005621740312986736
1,q2_z_82_139,0.0005621426061468044
1,q2_z_2_21,0.0005621365160984063
1,q2_z_48_107,0.0005618874817854277
1,q2_z_81_140,0.0005617603905487917
1,q2_z_17_36,0.0005617068430761015
1,q2_z_60_94,0.0005616813888650212
1,q2_z_97_143,0.0005615364486962919
1,q2_z_2_80,0.0005615042289524571
1,q2_z_61_131,0.000561498660591684
1,q2_z_46_155,0.0005614392448607716
1,q2_z_59_114,0.0005614287924039489
1,q2_z_64_106,0.0005613282509461032
1,q2_z_15_141,0.0005611982350554888
1,q2_z_6_77,0.0005609975897168224
1,q2_z_117_129,0.0005608387078907762
1,q2_z_21_99,0.0005608072100092731
1,q2_z_15_152,0.0005607904019966796
1,q2_z_36_143,0.0005606800234867585
1,q2_z_32_37,0.0005604051422300505
1,q2_z_138_141,0.0005602915828956004
1,q2_z_54_59,0.0005601548624103651
1,q2_z_5_145,0.0005600606095182017
1,q2_z_15_67,0.0005599352917164343
1,q2_z_93_117,0.0005597118577484979
1,q2_z_84_95,0.0005596274557599811
1,q2_z_37_86,0.0005595637377193471
1,q2_z_7_133,0.000559469095917256
1,q2_z_13_18,0.0005593635518356786
1,q2_z_43_71,0.0005592764048126789
1,q2_z_33_60,0.0005592704792418899
1,q2_z_2_43,0.000559150351968487
1,q1_z_16,0.0005591190026640383
1,q2_z_54_99,0.0005588845862027417
1,q2_z_8_142,0.0005588611662833527
1,q2_z_122_134,0.0005586576733835949
1,q2_z_87_91,0.0005583291747485575
1,q2_z_62_130,0.0005580071155117488
1,q2_z_44_85,0.0005577796792528326
1,q2_z_14_17,0.0005576443263985173
1,q2_z_74_152,0.0005576361534996957
1,q2_z_61_116,0.0005572799195353327
1,q2_z_127_134,0.000557272665736749
1,q2_z_70_118,0.0005571767005147038
1,q2_z_57_73,0.0005568808953375575
1,q2_z_114_127,0.0005568191906286198
1,q2_z_87_103,0.0005567125806528818
1,q2_z_35_154,0.0005566753407437
1,q2_z_20_131,0.0005566249217659632
1,q2_z_3_97,0.000556385614893073
1,q2_z_55_67,0.0005563453009066312
1,q2_z_15_53,0.0005563167303608223
1,q2_z_16_119,0.000555958221118047
1,q2_z_7_87,0.0005559194059730473
1,q2_z_33_152,0.0005558202992354892
1,q2_z_125_155,0.000555546281426116
1,q2_z_33_110,0.0005554285957259771
1,q2_z_7_144,0.0005554166414612112
1,q2_z_126_132,0.0005553087002450216
1,q2_z_13_37,0.0005552857395224101
1,q2_z_43_70,0.000555215377113942
1,q2_z_40_128,0.0005550905004803452
1,q2_z_47_121,0.0005550885637245077
1,q2_z_23_55,0.0005549723372611827
1,q2_z_34_52,0.0005549474045680968
1,q2_z_2_49,0.000554942305694712
1,q2_z_72_127,0.0005549322580052237
1,q2_z_87_145,0.0005544855218516735
1,q2_z_87_144,0.000554465328427934
1,q2_z_0_111,0.0005544076150526062
1,q2_z_58_81,0.0005542304350037819
1,q2_z_42_44,0.0005541158982931328
1,q2_z_84_142,0.000553813755951444
1,q2_z_111_136,0.0005537684639465571
1,q2_z_54_128,0.0005536687160506604
1,q2_z_23_29,0.0005535553911334825
1,q2_z_17_141,0.0005534937614081062
1,q2_z_38_80,0.0005533847489768475
1,q2_z_139_152,0.0005533486222238244
1,q2_z_30_39,0.0005532868269990553
1,q2_z_67_119,0.0005531238789487131
1,q2_z_7_67,0.0005530348387830646
1,q2_z_16_112,0.0005529726131073709
1,q2_z_137_146,0.0005526817316959794
1,q2_z_78_148,0.0005525333042239359
1,q2_z_97_113,0.0005521201725819731
1,q2_z_153_154,0.00055206898413107
1,q2_z_95_122,0.000551867448827302
1,q2_z_4_81,0.0005518162320373231
1,q2_z_9_130,0.0005516246575507866
1,q2_z_12_105,0.0005513047066362895
1,q2_z_68_98,0.0005507082112604671
1,q2_z_8_14,0.000550642882025797
1,q2_z_114_126,0.0005504738300853468
1,q2_z_23_115,0.0005504656621502389
1,q2_z_39_116,0.0005504046449910202
1,q2_z_56_84,0.0005503446035698378
1,q2_z_18_34,0.0005503009726881485
1,q2_z_3_20,0.0005496028264868887
1,q2_z_67_72,0.0005495096530107084
1,q2_z_31_130,0.0005494385476281434
1,q2_z_56_155,0.0005493652861596248
1,q2_z_18_28,0.0005492660784194401
1,q2_z_25_154,0.0005490417305798492
1,q2_z_51_147,0.0005490296883447918
1,q2_z_26_88,0.0005487644825845689
1,q2_z_36_80,0.0005486145028402513
1,q2_z_78_113,0.0005485145824891461
1,q2_z_75_106,0.0005484552156917333
1,q2_z_9_92,0.0005483601828983437
1,q2_z_56_119,0.0005483508536966983
1,q2_z_111_147,0.0005482244422433188
1,q2_z_26_35,0.0005480416750825996
1,q2_z_108_147,0.0005478200527783287
1,q2_z_36_59,0.0005477176977907016
1,q2_z_10_122,0.0005476939617063303
1,q2_z_54_129,0.0005475188490367827
1,q2_z_73_92,0.0005474913228057428
1,q2_z_68_144,0.000547281976427981
1,q2_z_67_91,0.0005471890437610894
1,q2_z_44_132,0.0005470241548215939
1,q2_z_45_92,0.0005467737672784438
1,q2_z_66_91,0.0005467386463057532
1,q2_z_117_118,0.000546678733545667
1,q2_z_85_117,0.0005465864245005023
1,q2_z_118_155,0.0005463341936358454
1,q2_z_41_101,0.0005460654469798288
1,q2_z_36_75,0.0005458850674938359
1,q2_z_12_94,0.0005457947146145923
1,q2_z_44_114,0.000545769307493249
1,q2_z_26_58,0.0005456271144073955
1,q2_z_18_132,0.000545471358070511
1,q2_z_61_71,0.0005454142618433042
1,q2_z_55_139,0.0005453863426305895
1,q2_z_7_33,0.0005451533573054081
1,q2_z_13_92,0.0005450609053020436
1,q2_z_35_85,0.0005450587236382967
1,q2_z_83_111,0.0005450291696255063
1,q2_z_110_148,0.0005449881958453757
1,q2_z_33_58,0.0005449649057468458
1,q2_z_71_92,0.000544816564870845
1,q2_z_56_103,0.0005447613186662045
1,q2_z_15_63,0.0005445789482745122
1,q2_z_63_141,0.0005445681995312055
1,q2_z_62_129,0.0005445277140511822
1,q2_z_62_105,0.0005443908393707973
1,q2_z_54_119,0.0005443602803741285
1,q2_z_61_137,0.000544322542696883
1,q1_z_94,0.0005443019919869449
1,q2_z_43_72,0.0005442483024162805
1,q2_z_79_139,0.0005442442150740436
1,q2_z_2_112,0.000544187336277238
1,q2_z_99_143,0.0005441388293610552
1,q2_z_61_119,0.0005440768832654313
1,q2_z_120_131,0.0005439008761548166
1,q2_z_43_47,0.0005438208253313399
1,q2_z_50_64,0.0005436393081163768
1,q2_z_77_120,0.0005435970178051693
1,q2_z_126_140,0.0005435442625376902
1,q2_z_25_53,0.0005435222398760774
1,q2_z_97_127,0.0005434305134618821
1,q2_z_98_155,0.0005434074680327965
1,q2_z_118_126,0.0005433616279844311
1,q2_z_121_146,0.0005433448072670389
1,q2_z_53_114,0.0005431749836408377
1,q2_z_62_135,0.0005431609615363738
1,q2_z_26_36,0.0005430967797297488
1,q2_z_59_84,0.0005430939434275832
1,q2_z_29_113,0.0005430801261331176
1,q2_z_9_29,0.000543071391708544
1,q2_z_11_142,0.000543060356045806
1,q2_z_97_132,0.0005430519493663285
1,q2_z_84_103,0.0005429030002241963
1,q2_z_76_128,0.0005428690829984111
1,q2_z_38_55,0.0005427550382609726
1,q2_z_13_73,0.0005426775563502999
1,q2_z_50_125,0.0005426564150857586
1,q2_z_25_54,0.0005425936229225279
1,q2_z_97_125,0.0005425135336054698
1,q2_z_8_99,0.0005422446292039281
1,q2_z_33_147,0.0005421882091144436
1,q2_z_24_68,0.0005419532287723636
1,q2_z_15_17,0.0005415913859685512
1,q2_z_121_138,0.0005414785979254791
1,q2_z_25_119,0.0005412859508249217
1,q2_z_127_135,0.000541196716492752
1,q2_z_11_38,0.0005411870994708586
1,q2_z_49_109,0.0005411089719946855
1,q2_z_18_92,0.0005410300403336511
1,q2_z_72_78,0.0005408300885709854
1,q2_z_4_139,0.0005407595154049056
1,q2_z_66_88,0.0005407446045333076
1,q2_z_8_109,0.000540562428648751
1,q2_z_139_151,0.0005405513460743532
1,q2_z_86_143,0.0005404497107639582
1,q2_z_13_136,0.0005403465257961017
1,q2_z_43_48,0.0005402899698545974
1,q2_z_119_145,0.0005402473500997644
1,q2_z_21_112,0.0005402144087960837
1,q2_z_102_128,0.0005399422666006017
1,q2_z_22_106,0.0005398764983212226
1,q2_z_81_146,0.0005398391600501046
1,q2_z_82_131,0.0005397776694635063
1,q2_z_124_137,0.0005396564389996469
1,q2_z_126_147,0.0005393899383041134
1,q2_z_37_124,0.0005393773834001845
1,q2_z_27_37,0.0005387267178367405
1,q2_z_4_73,0.0005386947506631999
1,q2_z_94_126,0.000538214174474975
1,q2_z_22_138,0.0005380715952841652
1,q2_z_66_83,0.0005379271170009814
1,q2_z_103_152,0.0005378961769672293
1,q2_z_22_96,0.0005378269278965705
1,q2_z_36_149,0.0005378094011388741
1,q2_z_15_122,0.0005377339576016834
1,q2_z_20_134,0.0005377238120597731
1,q2_z_109_128,0.0005376490745916084
1,q2_z_98_137,0.0005375963418646469
1,q2_z_111_123,0.0005375856774300463
1,q2_z_62_71,0.000537362570277882
1,q2_z_22_155,0.0005373096973783557
1,q2_z_14_83,0.0005372655235423753
1,q2_z_68_75,0.000536992846654566
1,q2_z_130_135,0.0005369643393038065
1,q1_z_22,0.0005369634300717863
1,q2_z_2_86,0.0005368108484479692
1,q2_z_107_114,0.0005367300863482221
1,q2_z_86_142,0.0005361389269093038
1,q2_z_0_93,0.0005361105456930623
1,q2_z_112_115,0.00053610341317686
1,q2_z_28_123,0.0005357715630656202
1,q2_z_113_124,0.0005355309873388863
1,q2_z_15_142,0.0005354390835502759
1,q1_z_50,0.0005354166696204234
1,q2_z_32_84,0.0005353680615452883
1,q2_z_0_141,0.0005351760150219361
1,q2_z_55_123,0.0005351378897024675
1,q2_z_2_78,0.0005351115177136291
1,q2_z_20_35,0.0005350777654873709
1,q2_z_26_32,0.0005349678650507906
1,q2_z_126_148,0.000534965735017822
1,q2_z_10_102,0.0005349295219141853
1,q2_z_44_59,0.0005348555136277055
1,q2_z_73_105,0.0005348323042118682
1,q2_z_9_103,0.0005347162297732973
1,q2_z_29_120,0.0005347013137437742
1,q2_z_20_150,0.0005346241254680542
1,q2_z_35_60,0.0005343372972719525
1,q2_z_39_108,0.0005342234576049997
1,q2_z_55_63,0.0005340402254008377
1,q2_z_78_115,0.0005337931300622278
1,q2_z_15_113,0.0005337217636867529
1,q2_z_101_104,0.0005336664843409711
1,q2_z_118_143,0.0005336381367619461
1,q2_z_11_93,0.0005333231232605866
1,q2_z_34_73,0.0005330397562618892
1,q2_z_34_130,0.0005330274227675572
1,q2_z_23_36,0.0005330265188429051
1,q2_z_3_60,0.0005329779425489189
1,q2_z_63_68,0.0005328464781944258
1,q2_z_22_26,0.0005328008055034949
1,q2_z_34_63,0.0005327663642431457
1,q2_z_51_132,0.000532726974974741
1,q2_z_83_85,0.0005327145080051488
1,q2_z_78_132,0.0005326817087674366
1,q2_z_38_107,0.0005326040652532146
1,q2_z_47_112,0.000532484949293749
1,q2_z_74_116,0.000532323490964791
1,q2_z_24_45,0.0005321601145876981
1,q2_z_40_71,0.0005321573564457285
1,q2_z_25_62,0.0005320826398306495
1,q2_z_98_144,0.0005320511719430344
1,q2_z_8_50,0.0005318731507607589
1,q2_z_51_112,0.0005314874728803708
1,q2_z_16_95,0.0005314628828818298
1,q2_z_23_110,0.0005313715807028053
1,q2_z_1_77,0.0005312809622131646
1,q2_z_7_104,0.0005312742369056175
1,q2_z_96_121,0.0005310735730337673
1,q2_z_54_143,0.0005310656058704359
1,q2_z_34_51,0.0005309898917127288
1,q2_z_105_127,0.0005309845680537854
1,q2_z_26_115,0.0005309817249600814
1,q2_z_104_109,0.0005308901056007032
1,q2_z_28_91,0.0005308568078709541
1,q2_z_27_67,0.0005307568562081139
1,q2_z_0_26,0.000530710462920377
1,q2_z_40_125,0.0005305311206555678
1,q2_z_5_154,0.0005304681463933563
1,q2_z_31_148,0.0005304017672770333
1,q2_z_60_118,0.0005296343376940895
1,q1_z_61,0.0005296204216437635
1,q2_z_42_119,0.0005295959379963653
1,q2_z_66_105,0.000529424791515332
1,q2_z_100_139,0.0005292298314572738
1,q2_z_118_149,0.0005291964352408832
1,q2_z_16_139,0.0005291864999750166
1,q2_z_46_107,0.0005291177253497994
1,q2_z_129_150,0.0005288976934576089
1,q2_z_123_147,0.0005287991633273494
1,q2_z_139_150,0.0005285668628029119
1,q2_z_14_20,0.0005283634721198146
1,q2_z_70_148,0.000528292279896887
1,q2_z_13_34,0.0005281158174591445
1,q2_z_46_140,0.0005280660874001094
1,q2_z_27_108,0.000527908475065662
1,q2_z_25_40,0.0005276614467955133
1,q2_z_63_101,0.0005275095556965943
1,q2_z_7_69,0.0005272872774474591
1,q2_z_23_28,0.000527263375934244
1,q2_z_51_54,0.0005272475374190639
1,q2_z_9_148,0.0005268445395683938
1,q2_z_56_62,0.0005266283537184984
1,q2_z_24_131,0.000526624884825437
1,q2_z_31_132,0.0005265779003844894
1,q2_z_108_120,0.0005264975242948544
1,q2_z_27_110,0.0005264306267440331
1,q2_z_110_118,0.0005259191915210353
1,q2_z_20_154,0.0005255754604757016
1,q2_z_27_114,0.0005253436518837562
1,q2_z_15_98,0.000525305067117347
1,q2_z_77_130,0.0005252647817249218
1,q2_z_33_149,0.0005251403451557136
1,q2_z_7_123,0.0005249404118656348
1,q2_z_15_27,0.0005249148678430464
1,q2_z_69_113,0.0005247581643263894
1,q2_z_71_118,0.0005246226832051011
1,q2_z_30_86,0.0005246174566634477
1,q2_z_12_37,0.0005245902965724646
1,q2_z_42_103,0.000524318473084324
1,q2_z_18_125,0.000524298407101232
1,q2_z_42_77,0.0005242478866281317
1,q2_z_26_142,0.00052405803887777
1,q2_z_78_81,0.0005240064063272606
1,q2_z_17_71,0.0005239850035742237
1,q2_z_74_141,0.0005238185056272379
1,q2_z_18_41,0.0005238085122071857
1,q2_z_41_152,0.0005237761982902703
1,q2_z_50_52,0.0005235599676370716
1,q2_z_30_64,0.0005234373406107557
1,q2_z_28_61,0.0005234004365994816
1,q2_z_23_118,0.000523330885250168
1,q2_z_86_137,0.0005233188284368321
1,q2_z_27_132,0.0005231926518049569
1,q2_z_25_138,0.0005231648604483638
1,cl_39,0.0005231438936335493
1,q2_z_85_155,0.000523101266880327
1,q2_z_31_153,0.0005230545703509134
1,q2_z_82_104,0.0005227692501300029
1,q2_z_88_122,0.0005227050162223146
1,q2_z_64_105,0.0005226939639018237
1,q2_z_22_141,0.0005225850169646201
1,q2_z_31_126,0.0005224740286296823
1,q2_z_113_143,0.0005224718998846571
1,q2_z_38_117,0.0005223117505123204
1,q2_z_65_114,0.0005221329034411227
1,q2_z_13_152,0.0005219242039688035
1,q2_z_36_126,0.0005219031906197553
1,q2_z_28_109,0.0005217733951487782
1,q2_z_55_58,0.0005213494729727762
1,q2_z_127_141,0.0005211594374195072
1,q2_z_114_122,0.000520985871913565
1,q2_z_4_15,0.0005208803728937536
1,q2_z_104_150,0.0005207220246310963
1,q2_z_98_146,0.0005204981313992362
1,q2_z_47_77,0.0005204673334165267
1,q2_z_92_133,0.0005204242541321133
1,q2_z_81_143,0.0005204012261850574
1,q2_z_69_99,0.0005202718767196603
1,q2_z_65_109,0.000520258629908732
1,q2_z_23_135,0.0005200834409305331
1,q2_z_32_51,0.0005199422384208213
1,q2_z_60_128,0.0005199320410119463
1,q2_z_63_107,0.0005198289114245275
1,q2_z_20_101,0.0005196646315936744
1,q2_z_105_117,0.0005196225078470619
1,q2_z_36_134,0.0005195470934220914
1,q2_z_85_101,0.0005194725141843468
1,q2_z_93_128,0.0005190940054048087
1,q2_z_12_20,0.0005190214473426574
1,q2_z_108_145,0.0005188649115414131
1,q2_z_45_95,0.0005188115353986139
1,q2_z_4_109,0.0005186229937827111
1,q2_z_49_80,0.0005184620478327237
1,q2_z_67_153,0.0005184021452529255
1,q2_z_3_25,0.000518399413368996
1,q2_z_6_84,0.00051835044050634
1,q2_z_26_56,0.0005183381758033176
1,q2_z_67_125,0.0005181114905557991
1,q2_z_32_111,0.0005179103035318948
1,q2_z_68_145,0.0005178420427687652
1,q2_z_123_154,0.0005178044907381728
1,q2_z_94_131,0.0005176928212608008
1,q2_z_27_153,0.0005175891479326341
1,q2_z_43_80,0.00051754070970132
1,q2_z_123_155,0.0005175376302239153
1,q2_z_57_144,0.0005173729298199926
1,q2_z_51_122,0.0005172214039658459
1,q2_z_8_125,0.0005171551980267644
1,q2_z_43_123,0.0005169403157600932
1,q2_z_15_92,0.0005169393490926114
1,q2_z_14_45,0.0005168696304244208
1,q2_z_87_109,0.0005168187021918594
1,q2_z_130_150,0.0005167572570323639
1,q2_z_80_84,0.000516737748571182
1,q2_z_104_128,0.0005161498961438823
1,q2_z_93_110,0.0005159641541335743
1,q2_z_69_125,0.0005159024956844446
1,q2_z_103_113,0.0005158042577645278
1,q2_z_14_57,0.0005155618053360973
1,q2_z_87_139,0.0005154047137443052
1,q2_z_41_99,0.0005151722186808337
1,q2_z_65_116,0.0005150580440943471
1,q2_z_92_108,0.0005150124139092359
1,q1_z_54,0.0005148305638220456
1,q2_z_8_78,0.0005146727363630034
1,q2_z_11_118,0.0005144788456293956
1,q2_z_42_107,0.0005142567825237236
1,q2_z_35_140,0.0005142306795394037
1,q2_z_55_124,0.000514210166818206
1,q2_z_18_95,0.0005141212609994913
1,q2_z_18_130,0.0005140534133072234
