split,feature,mean_abs_shap
0,q2_z_101_129,0.004468031255136741
0,q2_z_60_81,0.004463841681869763
0,q2_z_47_76,0.004447521028001028
0,q2_z_27_56,0.0044425598777968105
0,q2_z_70_113,0.0044236096784406416
0,q2_z_81_96,0.004389512137653362
0,q2_z_68_85,0.0043868725963237265
0,q2_z_15_27,0.004385168450575415
0,q2_z_28_81,0.004380885558264597
0,q2_z_24_92,0.00437341776215479
0,q2_z_43_101,0.004369755090808111
0,q2_z_132_135,0.004364049072906656
0,q2_z_76_137,0.004361370599209343
0,q2_z_17_71,0.004345237584316374
0,q2_z_81_91,0.0043231622032645625
0,q2_z_129_135,0.00431828048736307
0,q2_z_97_117,0.0043073231939408695
0,q2_z_10_43,0.0042971261775816534
0,q2_z_68_76,0.0042859357555057945
0,q2_z_16_99,0.004267085908048028
0,q2_z_72_76,0.004247607540112586
0,q2_z_130_131,0.004242948415784223
0,q2_z_101_116,0.004239489433990882
0,q2_z_98_101,0.004208121747074362
0,q2_z_33_76,0.00420766317934933
0,q2_z_99_107,0.0041729357100755635
0,q2_z_72_81,0.0041696809161391405
0,q2_z_36_73,0.004163098382959761
0,q2_z_22_76,0.00410114449601699
0,q2_z_32_101,0.004095783565557688
0,q2_z_81_92,0.004094630550237392
0,q2_z_32_54,0.004087065224333773
0,q2_z_17_68,0.004082883679373988
0,q2_z_44_81,0.0040774810486328235
0,q2_z_67_101,0.004071995426210923
0,q2_z_76_108,0.0040576941045119795
0,q2_z_16_17,0.004049600624109538
0,q2_z_100_107,0.004048628919032311
0,q2_z_52_100,0.00403280819547012
0,q2_z_70_100,0.004017392996634766
0,q2_z_49_72,0.004014262909875829
0,q2_z_41_130,0.003990614234429976
0,q2_z_91_101,0.003988520605111062
0,q2_z_35_81,0.003985683636575051
0,q2_z_67_81,0.0039813445143817485
0,q2_z_7_10,0.003971967373969826
0,q2_z_92_116,0.003971255168849086
0,q2_z_11_101,0.003961960387825208
0,q2_z_28_36,0.003960991561620228
0,q2_z_32_117,0.003960832581639662
0,q2_z_21_81,0.0039552092157000675
0,q1_z_7,0.003953999014071506
0,q2_z_70_78,0.003939895506749813
0,q2_z_23_101,0.003937254191504338
0,q2_z_5_81,0.003917606660664957
0,q2_z_47_100,0.003915238452196225
0,q2_z_70_125,0.003906780092260897
0,q2_z_7_115,0.0039061224912106474
0,q2_z_47_92,0.0038995420632409548
0,q2_z_36_130,0.0038855604202276584
0,q2_z_76_106,0.0038842927359809894
0,q2_z_76_139,0.003883963078725394
0,q2_z_16_131,0.0038836064440969332
0,q2_z_7_33,0.0038746938411530663
0,q2_z_68_72,0.003855151821822305
0,q2_z_79_131,0.0038525653153771147
0,q2_z_13_48,0.0038453506465980355
0,q2_z_92_106,0.0038432361923571956
0,q2_z_12_33,0.003820897983230172
0,q2_z_46_131,0.0038163775252873745
0,q2_z_0_36,0.0038048918985837945
0,q2_z_18_91,0.003802253285850655
0,q2_z_55_94,0.003799940811676398
0,q2_z_12_15,0.00378585145712872
0,q2_z_116_131,0.0037837542468594993
0,q2_z_28_52,0.003773349767156507
0,q2_z_76_100,0.003767738931842172
0,q2_z_30_76,0.003766231640934331
0,q2_z_7_95,0.00374150584260481
0,q2_z_68_90,0.0037328621089114246
0,q2_z_100_108,0.0037261023652589704
0,q2_z_19_70,0.003724444592813567
0,q2_z_43_100,0.0037134577801614718
0,q2_z_7_139,0.0036997197106221525
0,q2_z_46_76,0.0036886779815993817
0,q2_z_27_33,0.0036708809120398135
0,q2_z_24_81,0.0036702802183827847
0,q2_z_7_42,0.0036654080046543626
0,q2_z_37_116,0.003654223125099339
0,q2_z_92_132,0.0036506031229684237
0,q2_z_17_46,0.003634018876849927
0,q2_z_100_101,0.0036335239339091324
0,q2_z_18_42,0.003619540312759539
0,q2_z_69_106,0.003611908252135757
0,q2_z_68_108,0.0036084666031084164
0,q2_z_56_90,0.0036074940959774007
0,q2_z_12_17,0.0036072783236427435
0,q2_z_8_70,0.003603918934513199
0,q2_z_80_81,0.0036010163260274
0,q2_z_42_100,0.0035981240510437732
0,q2_z_94_100,0.003592271308491834
0,q2_z_14_135,0.0035901894451288775
0,q2_z_68_91,0.0035901308334275817
0,q2_z_7_78,0.0035803016611786393
0,q2_z_43_115,0.0035802444454211893
0,q2_z_28_101,0.0035683375870034745
0,q2_z_9_132,0.003558168733997724
0,q2_z_54_116,0.003552577735456585
0,q2_z_7_35,0.003552458515676778
0,q2_z_8_44,0.0035516785905480553
0,q2_z_7_40,0.0035409961925523775
0,q2_z_7_123,0.003533591372239754
0,q2_z_98_139,0.0035324984590571827
0,q2_z_76_131,0.0035300462547269793
0,q2_z_10_94,0.0035299676264177
0,q1_z_43,0.0035154026630906674
0,q2_z_56_94,0.0035146671384427533
0,q2_z_1_92,0.0035086951225601513
0,q2_z_55_84,0.003505309534231561
0,q2_z_12_69,0.0035028509445453157
0,q2_z_69_103,0.003499424581334841
0,q2_z_94_138,0.0034991319382119334
0,q2_z_50_76,0.003498355972250871
0,q2_z_16_46,0.003482632087626949
0,q2_z_11_81,0.003478651595970027
0,q2_z_101_130,0.00347635739833667
0,q2_z_81_128,0.0034648950577414205
0,q2_z_49_81,0.003463082538827756
0,q2_z_27_131,0.0034620625778862745
0,q2_z_17_76,0.003461097579357889
0,q2_z_69_90,0.0034605095870814694
0,q2_z_29_75,0.0034533204545193433
0,q2_z_68_139,0.003443863628279291
0,q2_z_17_27,0.003440490647378018
0,q2_z_92_105,0.0034351606359782497
0,q2_z_51_76,0.0034335948026384196
0,q2_z_56_115,0.0034273593178105496
0,q2_z_68_112,0.003424939960160587
0,q2_z_36_63,0.003407225613236882
0,q2_z_79_91,0.0034072124099184175
0,q2_z_92_118,0.0034061529778218924
0,q2_z_12_76,0.003393016282040411
0,q2_z_106_139,0.0033891314795540745
0,q2_z_43_78,0.0033753319342241963
0,q2_z_12_55,0.003374918319155505
0,q2_z_8_52,0.003368636498052847
0,q2_z_16_101,0.003360342307547541
0,q2_z_107_116,0.003357998911207882
0,q2_z_76_82,0.0033574850062590526
0,q1_z_94,0.003356694057468727
0,q2_z_29_90,0.0033546011054192367
0,q2_z_18_58,0.0033508873915081283
0,q2_z_101_123,0.0033480656815791303
0,q2_z_94_115,0.0033440845893352735
0,q2_z_14_36,0.003341970870155923
0,q2_z_28_69,0.003338558474698762
0,q2_z_7_136,0.003334447147045262
0,q2_z_42_126,0.0033337987121942266
0,q2_z_103_104,0.0033312187652791503
0,q2_z_81_134,0.0033306422616412898
0,q2_z_28_111,0.0033277207765127566
0,q2_z_92_114,0.003325198083696607
0,q2_z_84_120,0.0033211787279721614
0,q2_z_92_129,0.003320111566538315
0,q2_z_63_116,0.003308764641528913
0,q2_z_28_98,0.003305381080222264
0,q2_z_41_98,0.00329527618395687
0,q2_z_19_43,0.003295238571079436
0,q2_z_37_76,0.0032867089246413025
0,q2_z_49_101,0.0032856874617680576
0,q2_z_7_12,0.003283092099231618
0,q2_z_54_130,0.003272301979585001
0,q2_z_90_123,0.003269550157491061
0,q2_z_28_92,0.003261566772065193
0,q2_z_59_81,0.003258371608037001
0,q2_z_61_116,0.0032496480189042657
0,q2_z_33_106,0.00324947236656171
0,q2_z_81_107,0.003246838686784327
0,q2_z_76_134,0.0032416981223261213
0,q2_z_9_92,0.003234736618952803
0,q2_z_42_43,0.0032328941366159196
0,q2_z_16_93,0.003228535488206696
0,q2_z_46_135,0.0032255153939813636
0,q2_z_78_101,0.0032220017998075947
0,q2_z_26_120,0.0032218347219354687
0,q2_z_72_135,0.0032185260123894425
0,q2_z_88_120,0.003216848592413156
0,q2_z_54_81,0.0032155053790476834
0,q2_z_57_92,0.003214277953068641
0,q2_z_81_113,0.003205596708437307
0,q2_z_47_101,0.0032053672464016233
0,q2_z_28_53,0.0031867664644738905
0,q2_z_43_123,0.0031858631983032546
0,q2_z_92_128,0.003184124118148597
0,q2_z_27_69,0.0031821297581665245
0,q2_z_35_56,0.003179975220745297
0,q2_z_29_79,0.0031743595275742172
0,q2_z_10_106,0.003171565534041602
0,q2_z_47_94,0.0031667100920927537
0,q2_z_32_68,0.003166456776324072
0,cl_29,0.0031660753407094823
0,q2_z_86_90,0.003160765423781737
0,q2_z_81_86,0.003146378339162658
0,q2_z_81_83,0.0031457393305842716
0,q2_z_27_101,0.003141004156323425
0,q2_z_35_125,0.003136413697138603
0,q2_z_18_35,0.003131772618530912
0,q2_z_101_119,0.0031317580106143762
0,q2_z_7_106,0.0031286811542927126
0,q2_z_81_89,0.003127194166499411
0,q2_z_68_130,0.0031230984001403305
0,q2_z_46_105,0.0031217044405801447
0,q2_z_28_84,0.0031197274985426396
0,q2_z_43_106,0.003117634925853949
0,q2_z_12_90,0.0031155798479680407
0,q2_z_69_139,0.0031117074648990307
0,q2_z_50_92,0.0031108205910410753
0,q2_z_81_99,0.003110639135958849
0,q2_z_9_76,0.003108753163090057
0,q2_z_35_43,0.0030993148067358744
0,q2_z_19_93,0.003095455675636111
0,q2_z_46_106,0.003093657152727931
0,q2_z_113_135,0.003079433234472823
0,q2_z_94_123,0.0030771223899944988
0,q2_z_9_131,0.0030769557109206367
0,q2_z_19_36,0.003071722272599509
0,q2_z_42_125,0.0030713202916506583
0,q2_z_29_107,0.0030707433678680784
0,q2_z_7_16,0.0030680675790036496
0,q2_z_43_45,0.003067949299270079
0,q2_z_32_95,0.003066941352254132
0,q2_z_33_69,0.003063756054422228
0,q2_z_7_97,0.0030634476781585336
0,q2_z_2_76,0.0030615945219866587
0,q2_z_101_102,0.003058257670651859
0,q2_z_73_81,0.00305577294854129
0,q2_z_116_128,0.0030521338607951386
0,q2_z_28_88,0.003052019921186152
0,q2_z_28_68,0.003050484451930842
0,q2_z_25_43,0.003049584238099239
0,q2_z_88_130,0.0030484515291952377
0,q2_z_81_112,0.0030458351257883274
0,q2_z_29_86,0.003045801448504274
0,q2_z_70_138,0.0030423381582540578
0,q2_z_41_129,0.0030422202977196237
0,cl_88,0.0030419681543521365
0,q2_z_69_130,0.0030409302478559114
0,q2_z_26_72,0.003040367709219405
0,q2_z_73_76,0.0030358531046947575
0,q2_z_89_120,0.003029375038903398
0,q2_z_43_69,0.0030277454962102115
0,q2_z_65_101,0.003018132595188328
0,q2_z_27_123,0.0030173565394359604
0,q2_z_81_98,0.0030119542590501306
0,q2_z_25_81,0.003008878169206178
0,q2_z_33_43,0.003003588169495555
0,q2_z_28_90,0.0030011779916119625
0,q2_z_8_24,0.0030011355757841836
0,q2_z_28_79,0.0029985965907601557
0,q2_z_7_77,0.002998431347839204
0,q2_z_42_80,0.0029975456050624055
0,q2_z_7_135,0.002996616439694678
0,q1_z_101,0.0029962971595866037
0,q2_z_33_94,0.0029954272447727122
0,q2_z_4_17,0.0029855578636804317
0,q2_z_28_120,0.0029792320453052488
0,q2_z_48_82,0.0029777459091239926
0,q2_z_43_54,0.0029776491333602787
0,q2_z_116_127,0.0029769788445445744
0,q2_z_16_119,0.0029712145349233806
0,q2_z_113_130,0.0029694887595764197
0,q2_z_69_120,0.002967113040780958
0,q2_z_55_69,0.0029654855908928268
0,q2_z_56_138,0.0029653024761619384
0,q2_z_47_58,0.0029620456804316736
0,q2_z_90_139,0.0029589159568583962
0,q2_z_77_90,0.0029569683717186796
0,q2_z_27_132,0.002952898369672281
0,q2_z_35_80,0.0029528559994012786
0,q2_z_39_42,0.0029511698067479016
0,q2_z_90_112,0.002942020029192237
0,q2_z_16_106,0.0029346435848548263
0,q2_z_12_123,0.0029337315424810806
0,q2_z_58_81,0.002932566041448721
0,q2_z_100_119,0.0029284635340691497
0,q1_z_27,0.0029280532090871026
0,q2_z_68_78,0.0029186147440731173
0,q2_z_27_115,0.002917019048051046
0,q2_z_72_131,0.0029148978577419465
0,q2_z_101_117,0.0029144986729994797
0,q2_z_43_92,0.0029138700636230906
0,q2_z_88_112,0.0029130086383962455
0,q2_z_76_127,0.002903293085243019
0,q2_z_90_115,0.002901738518099605
0,q1_z_56,0.002897668645598914
0,q2_z_43_64,0.002890045968330598
0,q2_z_15_42,0.0028867020412947997
0,q2_z_30_92,0.00288200511264512
0,q2_z_10_138,0.0028805377172129464
0,q2_z_70_98,0.002876672176160687
0,q2_z_4_92,0.0028721525276678627
0,q2_z_54_56,0.00286953882378843
0,q2_z_42_93,0.00286446667706194
0,q2_z_47_122,0.0028594806835613787
0,cl_7,0.0028594201607932378
0,q2_z_27_35,0.002857799808419769
0,q2_z_68_125,0.0028543349068578614
0,q2_z_30_36,0.0028522910783280752
0,q2_z_5_42,0.0028520560134109485
0,q2_z_57_101,0.002845800545652039
0,q1_z_90,0.0028431285160903704
0,q2_z_48_104,0.002840733352663468
0,q2_z_37_100,0.0028394428984518105
0,q2_z_57_70,0.00283848637670867
0,q2_z_66_92,0.002837852786128928
0,q2_z_18_68,0.002831991444966275
0,q2_z_7_112,0.002827604004186018
0,q2_z_28_75,0.0028217955957434036
0,q2_z_68_73,0.0028166631275343603
0,q2_z_36_113,0.0028156042246904414
0,q2_z_81_126,0.0028150257824998185
0,q2_z_17_69,0.0028116047693830166
0,q2_z_7_27,0.0028108435534463616
0,q2_z_14_92,0.002809930791190591
0,q2_z_56_116,0.0028040802028147034
0,q2_z_18_100,0.0028029276967818347
0,q2_z_129_132,0.0028023033994740132
0,q2_z_16_105,0.002802296221041059
0,q1_z_138,0.002802074360404164
0,q2_z_12_26,0.0027948348410884176
0,q2_z_23_76,0.002794031439162956
0,q2_z_76_135,0.002794004839507352
0,q2_z_19_80,0.0027938373535927193
0,q2_z_56_106,0.0027900065583816203
0,q2_z_115_138,0.0027880184292928063
0,q2_z_8_13,0.002783769128625404
0,q2_z_16_19,0.002781748419533135
0,q2_z_5_70,0.002781041596301916
0,q2_z_100_111,0.0027785788982302344
0,q2_z_13_139,0.0027765209247917364
0,q2_z_56_131,0.002772984200336654
0,q2_z_29_94,0.00277115057977483
0,q2_z_4_81,0.002770104079583721
0,q2_z_68_84,0.0027683622580499975
0,q2_z_117_131,0.0027683351953132723
0,q2_z_12_56,0.002765661664092352
0,q2_z_19_42,0.0027650504047532823
0,q2_z_27_43,0.002761542220072613
0,q2_z_17_120,0.0027606346691583304
0,q2_z_56_70,0.002758482919784096
0,q2_z_7_68,0.0027582318926078096
0,q2_z_28_85,0.0027561933867104736
0,q2_z_0_81,0.0027501504766128124
0,q2_z_69_108,0.0027461399335810084
0,q2_z_43_55,0.002744609738231324
0,q2_z_23_94,0.002742439579245627
0,q2_z_15_30,0.0027409866377117436
0,q2_z_13_76,0.002739286674103201
0,q2_z_7_15,0.002728386637546364
0,q2_z_55_90,0.0027281398127137276
0,q2_z_35_126,0.0027240478597230005
0,q2_z_95_130,0.002723477475537845
0,q2_z_28_86,0.0027232974783380553
0,q2_z_30_93,0.0027214461490319337
0,q2_z_26_95,0.0027212505832618908
0,q2_z_54_69,0.0027185992281489146
0,q2_z_7_25,0.002718127800981728
0,q2_z_12_71,0.002718102831733228
0,q2_z_47_118,0.0027140665423121715
0,q2_z_100_130,0.002713630357666715
0,q2_z_106_120,0.002711087121650087
0,q2_z_48_131,0.0027110551618119275
0,q2_z_83_103,0.0027078876504000858
0,q2_z_65_112,0.002706413429518281
0,q2_z_45_98,0.0027034604602459667
0,q2_z_70_129,0.002699727950862788
0,q2_z_35_100,0.002699421249247817
0,q2_z_26_116,0.002698856677751823
0,q2_z_59_76,0.0026938188876449594
0,q2_z_125_129,0.0026935509377399905
0,q2_z_36_42,0.002693261722887529
0,q2_z_7_105,0.0026908180785987943
0,q2_z_42_57,0.002690555561928054
0,q2_z_26_36,0.0026899922849348452
0,q2_z_19_68,0.0026889531611834837
0,q2_z_70_121,0.0026886133323244903
0,q2_z_12_35,0.002688585320722662
0,cl_100,0.002686611341875211
0,q2_z_70_131,0.0026848784394495266
0,q2_z_94_124,0.0026822677627254218
0,q2_z_46_72,0.0026810770675212876
0,q2_z_12_115,0.002677889338490676
0,q2_z_110_138,0.0026764973328986075
0,q2_z_28_82,0.002675068375745498
0,q2_z_68_110,0.002675061951541693
0,q2_z_29_88,0.0026746003663208795
0,q2_z_17_73,0.0026647616173253357
0,q2_z_35_93,0.0026610137975139722
0,q2_z_45_48,0.002660988461569654
0,q2_z_27_32,0.002660800271462121
0,q2_z_48_68,0.0026555996171167225
0,q2_z_37_101,0.0026551646265871873
0,q2_z_27_139,0.0026537337677982847
0,q2_z_92_94,0.0026536373951870184
0,q2_z_12_19,0.0026519801802302213
0,q2_z_56_57,0.002651356834016824
0,q2_z_81_90,0.0026434653678692106
0,q2_z_81_97,0.002641877822483188
0,q2_z_9_16,0.0026402407858460114
0,q2_z_12_135,0.0026395990790358237
0,q2_z_19_35,0.002636205818971541
0,q2_z_110_130,0.0026359369492882636
0,q2_z_93_129,0.0026292046039034277
0,q2_z_86_120,0.002625883812921424
0,q2_z_32_47,0.0026161500718542385
0,q2_z_15_43,0.0026157414970836004
0,q2_z_25_92,0.0026157344760376856
0,q2_z_8_47,0.0026148822572458867
0,q2_z_89_130,0.0026130176925549236
0,q2_z_8_88,0.0026128632282276937
0,q2_z_23_84,0.002612501330612934
0,q2_z_9_42,0.00261068227349732
0,q1_z_12,0.002605251388429467
0,q2_z_8_40,0.002603547578877643
0,q2_z_26_131,0.0026032791957622333
0,q2_z_33_66,0.0026032492718504924
0,q2_z_101_107,0.0026025749091741113
0,q2_z_92_103,0.0026017802505785962
0,q2_z_40_94,0.0025978584320405884
0,q2_z_16_26,0.0025961861163707246
0,q2_z_14_17,0.0025946025181560806
0,q2_z_69_105,0.0025872551900748887
0,q2_z_111_138,0.002586177322232897
0,q2_z_70_126,0.0025858694770717265
0,q2_z_43_139,0.0025845061389571716
0,q2_z_68_126,0.00258381181682902
0,q2_z_8_109,0.0025830113021519945
0,q2_z_3_13,0.0025812130223865476
0,q2_z_46_90,0.0025807160525866193
0,q2_z_36_91,0.0025794098936832107
0,q2_z_0_107,0.0025774019497188322
0,q2_z_7_45,0.0025751398790749246
0,q2_z_76_107,0.0025749688520239197
0,q2_z_76_115,0.0025710416993670058
0,q2_z_3_61,0.0025707072558902675
0,q2_z_12_139,0.0025686023066444
0,q2_z_48_79,0.002566137196725734
0,q2_z_29_100,0.0025636842883245453
0,q2_z_116_137,0.002562434325177659
0,q2_z_108_122,0.0025598368850403563
0,q2_z_0_18,0.0025587080315323156
0,q2_z_26_100,0.002555217664417727
0,q2_z_26_93,0.0025543292014753266
0,q2_z_15_35,0.002552523976454227
0,q2_z_92_107,0.0025489312933183812
0,q2_z_48_85,0.002547865287806423
0,q2_z_28_64,0.0025462396427347925
0,q2_z_47_110,0.002543671316290978
0,q2_z_23_137,0.0025417311800206305
0,q2_z_19_134,0.0025388813797308845
0,q2_z_8_128,0.002537760075487342
0,q2_z_76_123,0.002537686402496709
0,q2_z_6_42,0.0025360711688227956
0,q2_z_70_123,0.002535707617270485
0,q2_z_12_31,0.002530094060951532
0,q2_z_42_136,0.0025291434462941975
0,q2_z_28_107,0.0025282385427213092
0,q2_z_55_132,0.002526000481608549
0,q2_z_19_54,0.0025234824612762902
0,q2_z_17_92,0.0025220709816456723
0,q2_z_8_64,0.002521144809673641
0,q2_z_48_72,0.002520988675046974
0,q2_z_123_138,0.0025201187847586036
0,q2_z_2_18,0.002519806560175387
0,q2_z_0_73,0.002519403150988441
0,q2_z_32_136,0.0025154934371570026
0,q2_z_69_70,0.002512759746600052
0,q2_z_16_39,0.0025122697279682297
0,q2_z_32_116,0.0025106876809975172
0,q2_z_44_101,0.0025041843162397557
0,q2_z_82_101,0.002502195683396388
0,q2_z_28_83,0.002500881054179022
0,q2_z_101_128,0.00249972553110002
0,q2_z_107_132,0.0024987749863336676
0,q2_z_13_56,0.002496576598732649
0,q2_z_103_107,0.002495898501008488
0,q2_z_81_136,0.0024953794104640406
0,q2_z_27_100,0.0024892324051488213
0,q2_z_90_120,0.0024890751388321683
0,q2_z_55_77,0.002488915461446501
0,q2_z_36_136,0.0024878646423556728
0,q2_z_28_87,0.002487514743036732
0,q2_z_74_107,0.002487138191064288
0,q2_z_35_76,0.002482004206416968
0,q2_z_15_26,0.002480784029102087
0,q2_z_29_84,0.0024801722131535028
0,q2_z_7_114,0.002478469015154676
0,q2_z_81_108,0.0024782494654409333
0,q2_z_40_130,0.002477077361727383
0,q2_z_19_107,0.0024763169689660967
0,q2_z_32_49,0.002472841816912024
0,q2_z_32_70,0.0024725926383158937
0,q1_z_76,0.00247256382651153
0,q2_z_57_78,0.002469636566529152
0,q2_z_0_135,0.002467134327793551
0,q2_z_47_68,0.002463527456923452
0,q2_z_56_122,0.00246155890289666
0,q2_z_25_106,0.002459443397950248
0,q2_z_11_52,0.002459438489280588
0,q2_z_6_101,0.00245773869513271
0,q2_z_0_57,0.0024565919940176912
0,q2_z_16_43,0.0024550940935518053
0,q2_z_17_138,0.0024539713729509333
0,q2_z_92_98,0.002452751424845398
0,q2_z_7_100,0.002452717076399208
0,q1_z_70,0.0024512655890038385
0,q2_z_8_60,0.002449688301850856
0,q2_z_76_136,0.0024487426370599368
0,q2_z_8_62,0.0024477029692858985
0,q2_z_78_90,0.0024474680437672463
0,q2_z_34_81,0.002447404979685698
0,q2_z_19_130,0.0024466113702074537
0,q2_z_37_92,0.002445708129756407
0,q2_z_52_92,0.0024430532235898963
0,q2_z_120_130,0.002443008341238859
0,q2_z_7_28,0.0024428755108962127
0,q2_z_108_138,0.002441807786499697
0,q2_z_89_112,0.0024414954534327403
0,q2_z_27_55,0.002441462859175222
0,q2_z_92_133,0.0024391154030403185
0,q2_z_57_106,0.0024357825548646478
0,q2_z_92_108,0.002435611750346948
0,q2_z_11_118,0.0024347951667176167
0,q2_z_16_118,0.0024341933998522952
0,q2_z_76_83,0.002430785546516453
0,q2_z_26_76,0.002429100248668131
0,q2_z_19_131,0.002428448652842944
0,q2_z_36_37,0.002425331446539326
0,q2_z_42_101,0.0024235490565194936
0,q2_z_45_100,0.002418928800660615
0,q2_z_1_68,0.002418539905513675
0,q2_z_104_130,0.0024182879974728546
0,q2_z_118_126,0.0024180271739446778
0,q2_z_65_76,0.002417207442207526
0,q2_z_7_79,0.0024153449258909527
0,q2_z_31_76,0.0024153403771334436
0,q2_z_66_101,0.002409122529527353
0,q2_z_30_33,0.002407741427449988
0,q2_z_134_137,0.002405984372425348
0,q2_z_48_92,0.0024045949450259897
0,q2_z_32_122,0.002404018252970296
0,q2_z_9_138,0.0024030782196931525
0,q2_z_8_61,0.002402920621320701
0,q2_z_55_76,0.002400705652393516
0,q2_z_56_97,0.00239823867956785
0,q2_z_2_112,0.0023965850350936976
0,q2_z_46_110,0.002396397183732973
0,q2_z_11_132,0.0023953717906817344
0,q2_z_22_54,0.0023941636684739814
0,q2_z_79_92,0.0023938790451070433
0,q2_z_22_107,0.0023895689132483197
0,q2_z_17_48,0.002388480253319907
0,q2_z_81_116,0.002387717859055565
0,q2_z_33_70,0.002383698049701954
0,q2_z_70_115,0.002382727666133902
0,q2_z_65_116,0.0023804167914216285
0,q2_z_8_37,0.002378767761925815
0,q2_z_61_112,0.0023763377279305956
0,q2_z_80_101,0.0023748630971650642
0,q2_z_52_102,0.002374541817884163
0,q2_z_86_91,0.00237335246291067
0,q2_z_57_61,0.0023720245138258485
0,q2_z_43_95,0.00237192461137679
0,q2_z_56_136,0.0023709439106795543
0,q2_z_7_92,0.0023708886023814206
0,q2_z_30_42,0.002370372544328728
0,q2_z_97_100,0.002369360134632196
0,q2_z_22_132,0.0023692994957053076
0,q2_z_8_54,0.0023686615843051127
0,q2_z_35_39,0.002367685392067007
0,q2_z_70_132,0.002365552918483088
0,q2_z_26_33,0.0023639841823535584
0,q2_z_68_114,0.002362807836040819
0,q2_z_37_56,0.00236185789371198
0,q2_z_11_80,0.002360817430629672
0,q2_z_11_125,0.002358156883523308
0,q2_z_106_115,0.002357622905118332
0,q2_z_48_86,0.0023545565950225922
0,q2_z_12_57,0.0023540567851018644
0,q2_z_21_32,0.002353564776113706
0,q2_z_70_79,0.0023514252655839458
0,q2_z_7_69,0.0023479504373700934
0,q2_z_36_50,0.0023473722343941962
0,q2_z_36_128,0.002346699893296415
0,q2_z_28_49,0.002346585236198131
0,q2_z_8_25,0.002346475237802955
0,q2_z_12_95,0.002345279296600471
0,q2_z_107_127,0.0023450287587367634
0,q2_z_64_94,0.0023437394550342035
0,q2_z_56_124,0.0023426175089055934
0,q2_z_42_119,0.0023417939915285724
0,q2_z_7_84,0.002341754793789965
0,q2_z_106_123,0.0023409896605675337
0,q1_z_106,0.0023378805888337674
