q1_z_7,q1_z_3,q1_z_5,q1_z_11,q1_z_2,q1_z_8,q1_z_9,q1_z_0,q1_z_1,q1_z_6,q1_z_10,q1_z_4,q1_z_12,q2_z_0_1,q2_z_1_2,q2_z_5_6,q2_z_11_12,q2_z_0_2,q2_z_9_10,q2_z_7_8,q2_z_3_4,y,split,set
0.553858373721494,-1.9199168769434272,0.26197273227909,-0.32865104301489473,0.740048558344311,0.4370540153171606,0.22930874382193528,1.0224903554434925,0.946936663982177,-0.6142563434182962,-0.5181549478170395,0.3282615848803648,0.354595917153679,0.5369628812988857,0.3543775239117412,-0.1916882808378698,-0.0699595858261555,0.40584114407058636,-0.23519393266079525,0.03066295608414591,-0.23215450342700317,1,12,train
1.1804795053697883,-1.5778669023967666,2.861126602781907,-2.3526096733200963,-0.7202094049461804,0.2180037289386316,3.422173262125948,-1.5773029017955038,-0.5194438972938434,1.6154798260505145,0.9655638639638062,-3.2463371945980177,-2.493056807561026,0.4114050255281557,0.49157988901982863,0.4723718886208407,2.325086056404105,0.39757386065400174,-2.0147820419089713,0.4385100418635623,-1.0559863290354203,1,12,train
-0.6071313340824287,-0.059165015409593395,0.5083860213007857,0.19767782146972296,0.5045230803942318,0.14034044558624403,-1.3126775917536324,0.5169250230669128,1.0043394617545478,0.291522322904097,-1.2760257077914283,0.6938692917235658,0.47050887739419245,0.08235685178417383,0.22160104154907598,-0.25621234588648945,-0.15129268180895253,0.08341709082378682,1.6821941407990757,0.1231082955274803,-0.03642141010869128,1,12,train
2.14477980240633,-1.4332286274456072,-2.138025192302083,0.1478675188371093,1.830531521253178,0.8651977568751945,2.864102545467451,2.657931234910792,2.61944545362262,-1.602679048638718,2.833555173759835,1.101260736491704,0.2957744149420751,2.303432024556052,1.637883520084172,-0.6863727795439537,-0.28185370430765305,1.0947814287859698,3.4145365480318133,1.1209741654011192,-0.5914854060859936,1,12,train
0.442459061428464,0.1128372575052988,0.7210440652510162,0.7588738977971702,1.1875469664494616,0.34744253452594415,0.06208197855144497,1.4129091352503178,1.9645317154014794,1.1427559235537912,-0.13032437111653075,0.6123910027699382,0.48088914249035786,1.5457553086981985,0.8412246259081805,0.5584039753523335,0.19116245917124552,1.0258874003144316,-0.6682795344689796,-0.11888097536830677,-0.07439947299134882,1,12,train
0.9141655244192631,0.02683612104785271,-0.42157098041807944,0.14620717541602218,-0.7767355196541993,0.4211230853987221,-0.03514288497790986,-0.30169499910868824,-0.12545196712893403,-0.042359594243938446,-0.9255549572868401,-0.006008318519133314,0.2940443707593809,-0.5584211707698962,-0.17451546416620867,-0.3879489786940879,-0.2861343935699055,-0.17286869509033587,0.2333259456589679,0.3270318384171885,-0.4308089861978272,1,12,train
-0.6332405479011076,1.1428963237115282,0.003745107482381537,-0.34857516406794015,-0.564762589499128,0.05272033103483243,-0.2432040929307292,0.5673016398161805,-0.7046983810137678,-0.25558121460085215,2.1450669481492985,-0.31938635295616274,0.18851167561503276,-0.4848182898008476,0.04677867310490007,-0.42827651934947514,-0.12132785697318521,-0.07641705523018216,-2.1722677152937653,0.15845504296169638,0.18560418828222966,1,12,train
-1.1728309668204722,1.7761774194436313,-0.8806423133900056,0.77049630174478,-1.0452345645172896,0.14432317806585365,-1.4429589088829677,-0.14336848932527532,-0.7125260352554548,-1.1051619344725858,0.39627127431168313,-0.23999725089878196,0.5743115283558463,-0.2596800656602284,-0.008544861212877116,0.7654186840499883,0.22754831790039157,-0.16184565053488972,-0.006839706252843463,0.3379077607046396,0.22650364061739933,1,12,train
-1.1641278955475791,0.7500274958036495,0.45775315369358793,0.19933816489081008,0.8295482399653411,0.0666598947134661,-1.3749015044124195,-0.33767829678673666,0.09633156971886267,0.23201861489751643,-0.36515756434803154,-0.16896489642638862,0.4843492308557463,0.02607229574901903,0.1994716278219651,-0.3583754488801372,-0.14059095865332136,-0.15082260597944358,0.7609029514980289,0.38684941099816955,-0.02765724175115493,1,12,train
-0.38781393800552577,-0.32303213863130303,2.714291286721034,-0.3253303561727205,-0.006567206757440164,0.16224547422409694,-0.1693131966484195,-0.2980966693408834,0.5138064626088329,2.2105169061163203,1.0242721622716815,-0.3569917170886063,0.40649724263450593,-0.5800690769372634,0.006945728396100495,1.7225256489378462,-0.06139820730165055,-0.14806684484058205,0.016783144754875686,-0.010121752493795731,-0.19417644054434563,1,12,train
-0.03098801581691381,-0.6474909716298496,-0.7388702840898519,2.1784675228266592,0.32081320759316995,0.046746232315418,0.05235949219850948,-0.8270511452081948,0.13286062284673505,-0.8456596523327761,-1.1408187177490492,0.6980476655160596,0.7715365651829887,-0.12979262865602503,0.1994716278219651,0.41860183441365767,0.5186351877335599,-0.2334954401452896,0.35144020069756365,-0.24667306224585725,0.10088389415937826,1,12,train
-0.25726786891213116,1.899315410280429,0.13201503875394913,1.534254275444856,0.9049163929093665,0.24389149005609412,0.5404283071158708,0.826381383098129,-0.11762431288724709,-0.46219131184592355,2.3976905348074284,1.849189645348081,0.7853769186445426,-0.04753058522002955,0.10652809016809943,-0.2750318648590035,0.771195854206456,0.3700162492653864,-2.798273266998323,-0.03187359706869794,-2.703649980252255,1,12,train
-0.6976432753205156,0.27897581657081966,0.012183918750247828,-0.3220096693305462,1.126310342182441,0.18415050286194984,-0.7546068750951356,1.3175533964034896,0.9573735363044262,-0.7977261097719196,1.5046127847906603,0.30319134212540244,0.4549384797499444,0.8140560802411863,0.5402645992194726,-0.022312610085243236,-0.03571407172813569,0.8136937926220934,-0.8690737680345924,0.20467771268336357,-0.2350758928795153,1,12,train
-2.1997933770218427,0.9318026251341606,-0.28486223787864556,-2.370873450952055,-0.5388547869246193,-2.7132873760540472,-0.3948748800365227,-0.04801275047844705,-0.04978464279262692,-0.8621884601123819,-0.3918431544879748,0.6980476655160596,-2.5120872935706626,-0.653671957906312,-0.1700895814207865,0.15244006608810162,2.307963299355095,-0.34923740797747405,-0.1643253796376378,1.3140217860033763,0.515721196416099,1,12,train
-0.4400323656428836,0.2555209611733344,0.47463077622932054,-1.2767071364556413,0.14181384435110977,-0.26589826733393707,-0.2470930874719034,0.05813797767179571,1.1817662912327853,0.6369744054978564,0.4870022807874903,0.3784020703902895,-2.2854515056377185,-0.18174760345770638,0.06226926271387768,-0.01693560466452493,1.1478965092846738,0.10821894107354063,-0.3611824713686307,0.07960460637767588,-0.19417644054434563,1,12,train
-0.4087013090604689,-0.022028161030241668,0.2720993058005296,0.20431919515407146,1.2817571576294935,0.24588285629589893,-0.6243255579658001,1.6935788571390953,1.4009406100000197,0.16425050300113297,1.5259612569026149,0.3428858931540928,0.5016496726826887,1.34659457195842,0.8500763913990248,-0.5062430979498905,-0.12988923549769016,1.0975371899248314,-0.6525309671305002,0.01706805322483203,-0.29642507138226976,1,12,train
1.0447115935126579,-0.15884815084890594,0.30923007537914127,0.7638549280604315,0.888429609452861,0.5844151170627164,0.7368225314451675,0.7903980854200806,1.296571886777527,0.48490937392548383,0.074265153289701,0.5852315731187289,0.5345205121538791,0.5586107874662529,0.3964234099932519,-0.2911628811211584,0.20828521622025542,0.4333987554592017,-0.3218110530224321,0.4983276144445434,-0.1386700409466154,1,12,train
0.05952392542117312,-1.2690446396632102,-0.8013174874720624,1.5309335886026818,-1.0994054244458078,0.24787422253570374,-0.09347780309552275,-0.42043988144624794,-0.7281813437388286,-1.2985489854939727,-0.06805799412332977,-0.7539372273755103,0.7784567419137657,-0.19040676592465328,0.07775985232285529,0.8191887382571713,0.7626344756819511,-0.02681335473067455,-0.5855995559419627,-0.24939204281772004,0.7289826264494836,1,12,train
1.5494897273404502,-2.3342859889656675,-0.09414510322486742,-0.3253303561727205,0.377339322301189,0.7516898812063204,1.3571171607624513,0.07972795627862475,0.39900086706409105,0.18243219155869927,-0.6017697969221951,-0.4196673239760122,0.40649724263450593,-0.3895675026644318,-0.06165545415794321,-0.60302919552282,-0.06139820730165055,-0.17838021736805892,-0.27062820917237396,0.9659922728049409,0.10672667306440249,1,12,train
0.6321860151775308,-0.6083995459673741,0.3767405655220716,0.19767782146972296,0.9261136859248736,0.38527849308223555,0.5715402634452643,1.3949174864112934,1.3174456314220255,-0.7646684942127081,-1.0625409866718822,1.2725740619839467,0.4514783913845559,1.112797185350854,0.6309951955006271,-0.13522972392032762,-0.15771371570233125,0.7696016144003088,0.00890886108563597,0.060571742374636445,0.004478042226478368,1,12,train
0.3710938769907416,0.29852152940205745,0.2130276269254655,0.19435713462754872,-1.3867465075449044,0.22995192637746045,0.3207001155395288,-1.0573442503477046,-0.67338776404702,0.48490937392548383,0.5172459496127594,-0.6996183680730919,0.4237976844614483,0.3594500507264744,0.27913751723956426,-0.3529984434594189,-0.17483647275134115,0.4361545165980632,-0.36511961320325054,-0.2058883536679156,-0.05394974682376399,1,12,train
0.22314166535156102,0.5682523664731385,-1.0359164407187453,0.7605342412182573,-1.8201133869730504,0.16622820670370655,-0.10903378126021952,-0.832448639859902,-1.6753275069829485,-1.1233436230301521,0.0973926647443185,-1.2678772038522386,0.5172200703269367,0.8833293799767613,0.6110787231462274,0.8971553168575866,0.20400452695800295,0.6042559460686168,-0.6682795344689796,-0.3119285959705639,0.1271763992319873,1,12,train
-1.7124213857398365,0.015108693349110058,-0.02325908857479059,-1.4161759838269596,-0.06544857624495998,-2.5938054016657586,-0.20431414751898727,1.1088502698708087,0.7982112333901251,-0.7960732289939589,-0.2619732824735842,1.3080902392201434,-2.33908287530124,0.4373825129289964,0.20611045194009836,-0.011558599243806627,1.0002127297369634,0.17435720840621746,-0.435988166226408,-0.17597956737742507,0.39594422886310215,1,12,train
0.18136692324167475,-2.156420002201404,0.4408755311578554,-1.6602464667267665,0.047603653171078064,0.36536483068418746,-0.0662548413073034,0.15349371651862395,0.5164156806893951,0.7295357290636484,-0.3776108397466717,-0.16687570953014175,0.16948118960539624,-0.43286331499916625,-0.09484957474860953,0.0314574441219398,-0.05497717340827183,-0.18113597850692048,-0.4281138825571683,-0.19773141195232727,0.09504111525435402,1,12,train
0.31713483509880513,0.146064969318403,-0.026634613081937104,-0.9761849772388723,-0.8780114751727334,0.3693475631637971,1.3182272153507093,-0.044414420710642215,-0.31331566892942064,0.8551546681886517,2.3621097479541704,-0.3528133432961126,0.40303715426911746,-0.5714099144703165,-0.132469578084698,-0.11641020494781354,0.1397941880242158,-0.25003000697845884,1.398719928706446,-0.14335180051507176,-0.2876609030247334,1,12,train
1.142185991769059,-1.5778669023967666,0.3345465091827401,-0.3253303561727205,0.028761614935071723,0.41116625419969804,0.9818291875391416,0.6878456870376427,-0.34462628589616845,-1.0671456765794929,0.042242445121769084,-0.9503207956227153,0.38400666825948093,-0.4198745712987459,0.0025198456506783204,-0.07070565887170796,-0.06781924119502926,-0.09019586092448983,-0.06983397560676119,0.4901706727289551,1.0737065818459135,1,12,train
-0.5827627345183284,0.6894357860268124,-0.7017395145112403,0.7638549280604315,0.5092335899532333,0.24588285629589893,-0.36376292370712915,0.4215692842200845,1.0773975680102927,-0.6026861779725722,-0.5021435937330736,1.5086521812598421,0.5224102028750194,0.07802727055070038,0.20832339331280944,0.18470209861241144,0.2061448715891292,0.08066132968492529,-0.0777082592760009,0.12582727609934308,0.8955018252426743,1,12,train
-0.6837183612838869,0.45293266076883565,-0.00638146603905801,0.77049630174478,-0.06780383102446078,0.29765837853082394,-0.8401647550009678,-0.09479103745990997,0.43292070211140116,0.303092488349821,-0.4576676101665015,0.5121100317500887,0.5708514399904578,-0.5540915895364228,-0.08378486788505408,-0.5519476440259962,0.22754831790039157,-0.2390069624230127,0.33175449152446435,0.18020688753659858,0.04829888401416014,1,12,train
-0.7115681893571444,0.7050723562918026,0.19108671762901316,0.18273473067993887,-0.826195870023716,0.26380515245414216,-1.001558028459697,-0.8180553207886827,-0.5638006046634029,0.6187927169402901,-0.9291130359721659,-0.5324834163733427,0.3978470217210348,-0.08649681632129057,0.07554691095014421,-0.213196302520743,-0.18767854053809857,0.08617285196264836,1.00894288707908,0.19923975153963802,-0.007207515583570103,1,12,train
0.4198310761189422,0.3395675263476567,-0.26798461534291296,-2.452230278585324,2.4075689422308724,-0.26788963357374185,-1.0929494001772904,2.7478894791059134,2.6351007621059943,2.957619017754499,1.077643342551568,1.5504359191847794,-2.468836189003307,2.277454537155211,1.7020588198927935,-3.7647083829051824,2.175261932225268,1.5494820166981231,-0.6643423926343598,-0.2276401982428178,0.6121270483489989,1,12,train
1.305803731699447,1.4341274448969707,-2.132961905541363,-0.9878073811864821,0.8177719660678372,0.2956670122910191,1.9054653910680124,1.9760477439117754,1.7218744339091843,-1.825817953663395,2.000964761393605,1.6611628246858632,0.33902551950943094,1.7622343703718708,0.88105757061698,-0.24008132962433454,0.16547832359773068,0.8109380314832318,2.568051053588544,0.5445502841662105,1.4856224946501222,1,12,train
0.0038242692746580866,-0.1138930113370591,-2.073890226666299,-0.9828263509232208,-0.28919778029753523,0.27774471613277585,-0.2568155738248388,-0.8900219161447794,-0.623812620516336,0.06177189476757755,0.19523982859077715,0.21544549248303416,0.3736264031633155,0.039061039449439366,0.055630438595744416,-4.071197691886126,0.15905728970435196,-0.06814977181359756,-0.48323386824184633,-0.19773141195232727,-0.3490100815274879,1,12,train
-0.4870289505165057,0.2301115344927253,-0.11271048801417327,1.7202127386066137,0.8578112973193507,-0.19819181518057352,-0.8887771867656452,0.06713380209130781,0.06763017083267721,0.013838352206720984,-1.2546772356794738,-0.4865213046559118,-1.4204294142906024,-0.1644292785238126,0.02907514212321137,-0.5895866819710243,-3.2333889506307347,0.03932491260200227,1.2806056736678502,0.10407543152444086,-0.19709782999685777,1,12,train
0.6461109292141596,0.46856923103382586,1.4788493171054091,0.7671756149026058,0.309036933695666,0.3733302956434067,-0.280149541071884,0.4485567574786208,0.4798866275615228,0.708048278950161,-0.05204664003936381,0.45988035934391713,0.5483608656154328,-0.2856575530610691,-0.01297074395829929,0.7035831217117278,0.22112728400701284,-0.0957073832022129,-0.518668144753425,0.066009703518362,0.01616360003652684,1,12,train
1.133482920496166,-1.6286857557579848,-0.26123356632861994,0.19435713462754872,-1.3396414119548885,0.6162769768995934,1.1004435210449544,-1.0069676335984368,-0.9604017529088745,0.4055710965833764,-0.3473671709214027,-0.5157699212033678,0.42725777282683675,0.3507908882595275,0.32782222743920814,-0.4309650220598343,-0.17483647275134115,0.44166603887578626,-0.15645109596839807,0.588053973316015,0.7698820787846532,1,12,train
0.15177648091383866,0.9689394795135123,1.6003681993626835,0.7671756149026058,0.1559453730281145,0.34345980204633453,-0.19653615843663888,0.3010252369986224,0.22157403758585373,0.8749892375241786,0.031568209065791775,0.6103018158736913,0.5466308214327387,-0.48048870856737413,-0.1501731090663867,0.8890898087265092,0.21898693937588662,-0.1590898893960282,-0.5580395630996237,-0.22492121767095505,0.47774313353344144,1,12,train
-0.5409879924084421,0.5037515141300538,0.2653482567862365,0.18273473067993887,0.4597732395837167,0.28172744861238547,-0.3832078964130001,-0.15056514886088498,0.5659908242200792,0.17251490689093585,0.6560110183404644,1.6632520115821101,0.40822728681720016,-0.36359001526359114,0.09988926604996616,-0.5035545952395314,-0.19623991906260355,-0.142555322562859,-0.1918853724799768,0.08776154809326421,0.8166243100248471,1,12,train
-0.5183600070989204,0.14215582675215543,-0.2308538457643013,0.19435713462754872,0.8271929851858404,0.2697792511735566,-0.22764811476603242,0.3136193911859393,1.3983313919194573,-0.1200449908080853,-0.06805799412332977,0.4201858083152267,0.42725777282683675,0.229562613722271,0.425191647838496,-0.4901120816877356,-0.17483647275134115,0.20467058093369433,-0.5580395630996237,0.07960460637767588,-0.19417644054434563,1,12,train
-0.35996410993226824,-0.21162157549324784,-0.39287902210733405,0.19767782146972296,0.2289582711926391,0.10250448702995267,-1.1279503510478581,0.2218619821069159,0.16938967597460747,-1.2423510390433135,-1.3098274553020233,0.6270153110436661,0.45320843556725016,-0.4978070335012679,-0.13468251945740908,0.44279835880689,-0.155573371071205,-0.18940326192350507,1.5483313184220004,-0.02643563592497239,-0.10069197806395787,1,12,train
-0.30426445378575323,-0.36407813557690233,0.8408751852547175,-0.986147037765395,-1.087629150548304,0.20605553149980274,-0.6262700552363872,-0.9457960275457545,-1.1900129439983582,1.2799450281245186,-0.5501776559849715,-1.0088180287176276,0.3494057846055963,0.3594500507264744,0.2636469276305866,0.7412221596567559,0.16333797896660443,0.3397028767379095,0.23726308749358774,-0.03731155821242349,0.2878528191201538,1,12,train
0.12566726709515974,-0.40707870380562533,2.2231524709312156,0.7638549280604315,0.6905882079747944,0.36536483068418746,0.12819488575140625,0.3298118751410611,0.539898643414456,2.028700020540658,0.17033327779349677,0.3115480897103899,0.5224102028750194,-0.2120546720920205,0.06890808683201094,2.214521644933571,0.2061448715891292,-0.013034549036366878,-0.7588337966652364,-0.21404529538350395,-0.12698448313656693,1,12,train
0.6165204868863234,-1.1537249339589075,0.6771622466581115,0.18937610436428737,-0.17614555088149722,0.36138209820457784,1.3026712371860125,1.290565923144953,0.39117321282240414,-0.9745843530137008,2.0596730597014803,0.33452914556910535,0.4237976844614483,0.3551204694930009,0.26143398625787556,-0.26696635672792607,-0.18125750664471987,0.06963828512947916,1.7530626938222331,0.03066295608414591,0.2031325249973024,1,12,train
-1.1449811387472146,0.6112529347018615,-0.07389195618198834,0.7223463425332535,0.6057990359127658,0.18016777038234022,-1.1940632582478194,-0.001234463496984142,0.665141111281447,0.4931737778152867,-1.4895104289109746,0.3951155655602644,0.35286587297098476,-0.2380321594928612,0.09546338330454399,-0.4417190329012709,0.09698729540169106,-0.0957073832022129,1.7806226866645722,0.31071795498601185,0.0921197258018419,1,12,train
0.48945564630208604,-0.5556261213230322,1.5514230940090592,0.7671756149026058,0.2289582711926391,0.32553750588809127,-0.03903187951908405,0.31002106141813446,0.45379444675589964,0.4435873544764696,-0.00757065647279169,0.33035077177661165,0.5466308214327387,-0.40255624636485215,-0.06608133690336539,0.5126994292762279,0.21898693937588662,-0.09846314434107444,-0.7037138109805584,-0.10800505308085567,-0.04810696791873975,1,12,train
2.174370244734166,-1.2494989268319725,1.5986804371091103,0.14952786225819642,-0.6471965067816557,0.9926451962227023,2.228251937985471,-0.926005213822828,-0.4202936102324756,2.250186044787374,0.9548896279078289,-0.05405961713281116,0.3044246358555463,-0.09082639755476402,0.08218573506827746,1.6714440974410223,-0.2732923257831481,0.06412676285175609,1.4735256235642231,1.2596421745661206,0.3579661659804446,1,12,train
2.633892407942915,-0.9895409461765102,2.2906629610741462,0.7638549280604315,0.2572213285466486,1.6000118993631691,2.475203091350032,0.3136193911859393,0.5607723880589546,2.027047139762697,0.737846828102957,0.35751020142782086,0.5362505563365733,-0.372249177730538,-0.03731309905812125,2.2010791313817752,0.2061448715891292,-0.07641705523018216,0.8553943555289055,1.012214942526608,0.1593116832096206,1,12,train
-1.0840596398369637,0.062018404144080656,0.06281678635744556,-2.2911769667398727,0.7141407557698023,-2.8108643218044826,-0.03514288497790986,1.281570098725441,-0.33940784973504384,0.14937457599948784,0.2610642842693039,-0.57426715429828,-2.4117447309743976,0.039061039449439366,0.22602692429449814,-0.6164717090746158,2.2865598530438325,0.4802466948198478,-0.6525309671305002,0.7539117881996443,-0.10945614642149423,1,12,train
-2.1719435489485854,0.458796374618207,-1.83085246215175,1.6787041530794358,0.7000092270927976,-2.8427261816413596,-1.3379560562712647,-0.20633926026186,0.1380790590078597,-2.037386693242348,-0.23706673167630382,0.29065622074792125,-1.536342374531116,-0.2380321594928612,0.09103750055912181,2.0424574714705854,-3.6186509842334575,-0.07366129409132063,0.5916058526093749,1.898602608953873,-0.10653475696898211,1,12,train
-1.2563804510402445,1.709721995817423,-1.0038489579008534,0.3388070122621283,0.626996328928273,-0.41525073531929774,-0.8829436949538839,0.590690783306912,0.37812712241959257,-1.7844959342143807,-0.37227372171868306,1.8220302156968717,-1.930792448185401,-0.13845179112297193,0.10210220742267725,1.1203010418173962,-0.6071860882388412,0.009011540074525396,0.34750305886294375,0.6995321767623888,1.783604218806358,1,12,train
-0.39651700927841876,-0.17253014983077236,0.2940402150969819,-0.3220096693305462,1.319441234101506,0.2180037289386316,-0.5037667271894001,1.5496456664269016,1.5131369874641991,0.12954000666396098,1.5063918241333232,0.30110215522915557,0.46185865648072133,1.3595833156588404,0.8699928637534246,-0.5116201033706088,-0.039994760990388165,1.0754911008139392,-0.3966167478802094,-0.001964810778207403,-0.252604229594588,1,12,train
-0.10061258600005761,-0.07284701439145982,-2.073890226666299,-0.9828263509232208,-0.43051306706758286,0.20207279902019312,-0.3851523936835872,-0.8954194107964867,-0.6264218385968984,0.06177189476757755,0.20413502530409158,0.22798061386051535,0.3736264031633155,0.04772020191638626,0.06669514545929986,-4.071197691886126,0.15905728970435196,-0.043347921563843754,-0.408428173384069,-0.17597956737742507,-0.3402459131699515,1,12,train
-0.6349811621556862,0.6014800782862426,-0.1110227257606,1.5425559925502916,0.8695875712168546,0.24986558877550855,-0.31320599467186466,0.7526156228581298,1.330491721824837,-0.15971412947913902,-0.6373505837754528,1.6987681888183068,0.8528486417696176,0.5586107874662529,0.4074881168568073,-0.49280058439809477,0.8054413683044758,0.4251314720426171,0.04828027943183455,0.15845504296169638,0.913030161957747,1,12,train
-1.0074726126355056,1.901269981563553,0.4915083987650531,0.17277267015341613,0.16536639214611767,-0.020960219837945507,-0.964612580318542,0.3675943377030119,0.4303114840308388,0.07499494099126212,-0.7405348656499001,1.861724766725562,0.3494057846055963,-0.41554499006527246,-0.06165545415794321,-0.36644095701121465,-0.2347661224228758,-0.08468433864676678,0.7609029514980289,0.39228737214189513,1.9384378597895005,1,12,train
-1.1676091240567363,0.806710063014239,-1.407224136504862,-0.3220096693305462,-1.1418000104768222,0.046746232315418,-1.8182468821062774,-0.08219688327259303,-0.27678661580154823,-1.8142477882176709,0.17389135647882253,0.6729774227610972,0.46358870066341556,-0.3506012715631708,-0.043951923176254515,1.574657999868093,-0.04213510562151441,-0.13153227800741285,-0.08558254294524063,0.39228737214189513,0.3988656183156143,1,12,train
-0.018803716034863648,-1.1908617883382593,2.2450933802276682,1.4944060333387652,-0.6259992137661486,-2.185575322505773,0.9779401929979674,0.11571125395667313,0.015445809221430929,2.4485317381426426,-0.9504615080841206,-1.9426845713399754,0.6400532072982271,-0.5843986581707369,-0.14796016769367562,2.1042930338088457,0.664178622650144,-0.29963370747796647,-0.21944536532231582,-4.5426623657890435,-4.246143611178653,1,12,train
-0.2868583112399673,2.7397810620236522,-0.7101783257791066,-0.9878073811864821,-0.39989475493407256,0.2697792511735566,-0.5873801098246453,-1.0573442503477046,-0.9212634817004398,-0.7944203482159984,-0.7263025509085971,1.2746632488801937,0.33383538696134823,0.268528844823532,0.20389751056738728,0.3325697476821648,0.15905728970435196,0.14679959701760212,0.3829373353745225,-0.02643563592497239,0.36088755543295675,1,12,train
1.1073737066774871,-0.4481247007512246,0.30079126411127494,0.7638549280604315,1.0603632083564187,0.6182683431393982,0.9196052748803546,1.1790177003430031,1.6749085084590627,0.40391821580541587,0.07960227131768965,0.6311936848361599,0.5397106447019617,1.1777409038529556,0.6841057884456933,-0.36644095701121465,0.21042556085138167,0.7888919423723396,-0.11314253578757963,0.5663021287411127,-0.015971683941106457,1,12,train
