q1_z_7,q1_z_10,q1_z_2,q1_z_0,q1_z_5,q1_z_12,q1_z_1,q1_z_11,q1_z_6,q1_z_8,q1_z_9,q1_z_4,q1_z_3,q2_z_1_2,q2_z_0_2,q2_z_0_1,q2_z_3_4,q2_z_9_10,q2_z_7_8,q2_z_5_6,q2_z_11_12,y,split,set
-1.4542298388513584,-0.2361275509282532,0.03211958765716379,1.227829854921318,-0.09995825548576916,-2.115600835790894,0.8422236501014547,-1.322768866224934,-0.7868517226621609,-2.492840542077746,-0.22891006519844745,1.4369229838342854,-0.41286567866729557,0.17678709018736968,-0.001852635940175639,0.4690473960097618,-0.6427345904752362,-0.32328457797858384,0.30972843743475914,-0.14940250899045332,1.2261822481939082,1,2,train
-1.1582502098095628,0.21611185705172092,-1.0929104663291156,0.1998245833070825,-0.29618339099260704,-1.492545133717172,-0.6003858995161865,0.4366747492084573,-0.6235352271849073,-2.476525673006679,-0.4131857527245076,-1.114337174892456,-0.4110602973082972,0.014903784446585206,-0.4542985522865614,-0.43792248980730253,0.49009158524065066,-0.28187420446162054,1.460379896962844,-0.22208767849220085,-0.25940910918379545,1,2,train
1.4303716268911144,0.2376470669555292,0.16776150905976486,0.7402518985669708,0.3435424572857831,0.44876526432305724,-0.3108990333721782,-0.40275445662808435,-1.0759219196568999,0.6124228711153914,1.471836188482438,-0.8604844017689904,-1.7010052783126455,-0.1417574791735288,-0.25198533766012876,-0.6229262973620271,1.4602246399760643,0.5176645457505168,0.874960733343292,-0.30930988189429787,-0.11491390117137444,1,2,train
-0.6814830235692652,-0.48916626729800067,0.5906451463737564,0.47600510403926516,-0.9087886920871253,0.5766556452750318,1.1703087650646642,0.7657309978963817,-0.6659975160089932,0.26799785739286014,-0.4165669580002151,1.4623878388184575,0.5096841957808806,0.1402327953426764,-0.049672123033696086,0.0674537649763353,0.8215034983490218,0.020740063546957326,-0.026719357748891413,0.28961591480010174,0.14246818810075051,1,2,train
-0.8270730032600943,-0.5465934937081561,0.046082726625078604,-0.08999448165878819,-0.10953021331537101,0.6307631141393287,0.46106594301184384,0.772446431543074,0.35146425081429705,0.2988148323048761,-1.0759019867631825,0.7071957331941041,0.6288393654747743,-0.301029763853978,-0.5977570135671227,-0.8259792568733101,0.44941830499553237,0.6833060398183699,0.04729915719151171,-0.745420898904783,0.1763342524786617,1,2,train
-0.865470360541192,-1.1100981528578064,-0.7857214090349898,-0.8537529587453181,0.1233874272049406,0.45860298593474763,-0.6341593672329875,0.13951681034232158,0.6813635716783495,0.2879382529241646,-1.2229844162564598,-0.9766678026342756,1.1280273112378285,-0.03731663676011946,-0.005531058024292597,-0.12206233056752887,-0.9771593391573199,1.3108324692677367,0.054028113095184724,-0.3558283903754163,-0.2797287478105422,1,2,train
1.59356039533578,2.473719695300957,0.8738973940085999,2.1774134971918473,-0.9454811971005991,0.3930181751901453,1.8723144154638842,-1.1078749895307793,-2.1881072538569972,0.5997335285045613,2.356021368079956,1.4162327891596456,1.344673074317635,1.1141436508477185,1.068568190537859,2.04834819220863,2.073336679226551,3.0946639438446164,0.9254279026208396,-3.120772238221892,0.05215868309298737,1,2,train
-0.038327289110876815,0.3686529272036963,0.2355824697610654,0.23562576192051357,0.21910700550095905,0.4258105805624464,-0.32537337667937866,-0.40443331503975744,0.1571176211963652,0.3785764144300939,0.04834876740956966,-0.22545458060119877,1.8871901726966507,-0.3767493746036998,-0.4800475068753801,-0.8124423929058913,-0.19532850777893515,-0.46662817861422595,-0.4405501458247816,-0.7366986785645733,-0.1397490150485093,1,2,train
-0.5678908416126841,-1.37928827665541,1.0235024543791158,0.08730659337915624,-0.2084404442212568,-1.1351079151590893,0.1619295146630353,1.8351638061321358,0.03136391967887989,-0.08911649894050128,-1.0285651129032771,-0.8008011478998369,0.4158043651129645,-0.07648195266514796,-0.09749161012721654,-0.14011148252408737,-0.26010447261375313,1.3522428427847,-0.060364137267256465,-0.7512357124649228,-3.0070757990449892,1,2,train
0.7824162227725888,0.009732762140224794,0.41909801048223155,0.4777099220684761,1.6740445956004397,0.609448050647333,0.569623517815847,0.7690887147197278,0.9296046448037749,0.4927804979275647,-0.36415827622674846,0.6562660232257599,0.6640443019752429,-0.15481258447520496,-0.3696948443518714,-0.3747504579593478,0.4569503939298135,-0.33284081802095994,0.18524275321680844,0.8478380165735226,0.16053008910230313,1,2,train
1.412772838137278,-0.17690572369278038,-1.3003628167095644,-1.1128852991853906,-0.4158328638626301,0.5028727331873541,-1.0780392286538,0.1462322439890139,0.4282230036886063,0.7882609044368942,1.6121562074243003,-0.24773632871234935,-1.7515559563646002,0.3752246907728474,0.6198006962755902,0.5728300197599732,0.375603833439577,-0.03659737670729953,1.0431846309351174,-0.509920949719121,-0.25037815868301916,1,2,train
0.14406015797433777,0.07254379102633231,0.329334974259922,0.3055233011181647,1.811242657824733,0.609448050647333,0.2728994800182385,0.7690887147197278,1.0961874701905736,0.3840147041204496,-0.23736307838771625,0.6618364602535475,1.2453770995727236,-0.3323620165780008,-0.5094748835483158,-0.6996351931774006,0.9706388592477888,-0.39654908497013425,-0.46410149148763713,1.0746157454189749,0.16053008910230313,1,2,train
-0.6366861067413176,0.7670543104241496,0.618571424309586,-0.15477756676880633,0.2207023318058927,0.47335956835228316,0.6347580626982489,0.13951681034232158,0.21754472452294907,0.3405083865976036,-0.5146219109957334,1.5133175487868018,0.18110478844317404,0.014903784446585206,-0.38073011060422224,-0.48304536969869877,0.28220593065449057,-0.030226550012382104,-0.08727996088194852,-0.7018097972037345,-0.2774710101853481,1,2,train
-0.6190873179874812,-0.01539164941421821,0.9875972398901919,0.3788304763742379,-0.34563850644554994,0.5012331129187392,1.4935690989254733,0.1462322439890139,-0.11888725616019348,0.3260062807566549,-0.2846999522476216,0.7175408305314239,0.08090612301876353,0.5083867648499443,0.17103320201332137,0.27953130046589764,0.015569982380937406,-0.3806220182328407,-0.09064443883378502,-0.6407542548222666,-0.2526358963082132,1,2,train
-0.43190020124212936,-1.4259478981136613,0.37321912530194,0.2475594881249906,-0.5115524421586486,0.5176293156048897,0.20535254458463653,0.1495899608123601,-1.2751680441391495,0.16648311650621933,-1.3396359982683694,1.0056120025398707,-0.5915984332081359,-0.311473848095319,-0.5094748835483158,-0.6635368892642837,-0.6788886173597858,1.696267484310241,-0.22858803485908175,0.43498625380359673,-0.2345739953066606,1,2,train
-0.37270427543377027,-0.6058153209436289,-1.0111263666599004,-1.0498070321045834,0.890739379878022,0.3962974157273754,-1.2444941766866051,-1.1078749895307793,1.419554131235536,0.2698106206229787,-0.7513062802952601,-1.3801265987897522,-0.4769567169117383,0.28644997472144945,0.41380905956504055,0.5186825638902977,0.7115349999085169,0.4061750785894618,-0.27569072618479284,0.8274861691130334,0.05215868309298737,1,2,train
0.12166169956036404,0.21611185705172092,0.8399869136579495,0.3805352944034489,2.273887286255489,0.5782952655436469,0.6106341571862481,0.7657309978963817,2.27859889744589,0.403955099651754,0.20726541536782334,0.6506955861979722,-0.8335195353139199,0.06451318459295464,-0.16370320764132176,-0.2213326663286006,-0.6638244394912235,-0.48892607204643695,-0.46073701353580065,2.4294673049315487,0.1447259257259446,1,2,train
0.7456187553782034,2.378605851559137,-0.1753327627232849,1.4307032003974276,0.7328020756895915,0.48483691023258857,0.465890724114244,0.14287452716566773,-0.9762988574157753,0.4655890494757859,1.5986313863214703,0.7191323839679348,-1.5683097484262638,0.281227932600779,-0.13059740888426916,0.34721562030299197,-1.2784428965285664,2.154967006344296,0.13814006189109737,-0.5855135260009384,-0.2661823220593777,1,2,train
-1.3550366658751891,-1.6412999971517441,0.81206063572212,0.013999418123083064,-0.16855728659791575,0.41433323868214106,0.6709439209662499,0.7220806791928814,0.5262129009749584,0.17554693265681226,-1.3920446800418362,0.5249628647136225,0.8770793023370526,0.014903784446585206,-0.3071616689218831,-0.383775033937627,0.5096750164697816,1.928802658674727,0.013654377673146655,-0.600050559901288,0.02732356921585251,1,2,train
0.5504321891992895,0.09048979927950589,0.3772085935784871,0.33450520761475183,1.7554062371520556,0.609448050647333,0.47554028631904427,0.7690887147197278,0.640534447809036,0.43658483779388857,-0.06323100668877868,0.6801393247734212,-1.0339168661627411,-0.23836525840593242,-0.3954437989406901,-0.6139017213837479,-0.7948827869477157,-0.5526343389956112,-0.09737339473745803,0.42335662668331714,0.16053008910230313,1,2,train
2.3503083117507493,1.7540847643486963,-0.5383743758890702,-0.9969576731990423,1.699569816479378,0.3618653900864592,-0.4387557325857819,0.11937050940224457,2.363523475094062,1.4336046143591108,2.413501857766984,0.1907366430463638,-1.6125415917217243,-0.019039489337772827,-0.020244746360760426,-0.16267292246978549,-0.42129117580737,0.7342726533777093,1.2450533080453077,1.8305415082371492,-0.3542340894419468,1,2,train
1.9663347389397714,1.5728300809916431,0.40114540323776965,0.3430292977608068,2.2882452229998917,0.5930518479611824,0.6202837193910484,0.7690887147197278,2.2851315572649806,2.0880121404319203,2.1818892963810184,0.6928717522655072,-1.4699164643608518,-0.17047871083721636,-0.3696948443518714,-0.5010945216552573,-1.17299365144863,-1.2916502356060329,-0.9923245299259685,2.362596948989941,0.14698366335113866,1,2,train
-0.7406789493776242,0.32917170904671444,0.05805113145471988,-0.3167352795438518,-0.5817467995757288,-1.6827410848765187,0.08955779812703321,0.3829512800349187,-0.7313241141998946,-2.4656490936259674,0.7769985043245414,-0.9830340163803186,-1.1368236036256492,-0.3480281429400122,-0.5720080589783041,-0.8846390007321252,1.1242934735071246,0.15452742414022333,-0.6087740434166069,0.05411596561443974,-0.4896983469535915,1,2,train
-0.8638704706544796,0.3686529272036963,0.8519553184875909,1.4068357479884734,-0.009024656104551622,-2.1779064059982662,-0.1565060380953738,-2.3183319043470725,0.18488142542749833,-2.4257683025633585,-0.06999341724019374,-1.0244144057295983,0.1991586020331579,0.24728465881642098,0.726474936714982,-0.004742842849898665,-0.12904612515726094,-0.44751569852947365,0.9287923805726762,-0.8471801362072295,2.2353909666556615,1,2,train
-2.0541885463685117,-0.4048200285080848,0.9776235691988242,-0.22297028793724652,-2.149952557325498,-1.2466020934249133,0.17399146741903565,1.7898346290169627,-2.1325796453947308,-2.646925416637826,-1.757214849818249,0.4191245611856573,0.7010546198347098,0.04362501611027277,-0.3292322014265849,-0.23486953029601945,0.3168535397521839,0.7533851334624616,2.7927131658901003,2.539948762574205,-3.3841179824524,1,2,train
-1.4766282972653322,-0.48378246482204856,0.6784134484577924,0.6601254511940536,-1.199138079585048,-1.602399691714381,0.45865355246064377,0.40309758097499565,-1.8582079329929448,-0.3936607216004237,-1.136763681725918,1.419415896032667,1.5550000026409472,0.03318093186893184,-0.11588372054780133,-0.13559919453494773,2.391190832253216,0.6801206264709112,0.6125314531000446,1.2839490335840078,-0.3790692033190816,1,2,train
-0.2735111024576009,0.37044752802901365,1.7356225417427715,1.1136070469641808,-1.8021714228499643,-1.749965515889736,1.698622295777479,-0.39100244774637277,-1.998660119103383,0.043215216858155485,-0.9998248680597631,1.5252541995606324,0.19464514863566196,1.030590976916991,1.2009913855660694,1.4076032977508035,0.30932145081790274,0.10993163727580132,-0.39344745449907054,2.045689609962322,0.4811288318798623,1,2,train
-0.7550779583580359,-0.616582925895533,1.03148139093221,0.847655434407264,-0.2020591390015222,0.9193362814155791,1.4236097729406714,1.598444770086231,-0.141751565527009,0.2589340412422672,-0.34048983929679577,1.5196837625328448,0.306578792893562,0.5475520807549727,0.542553832509134,0.694661795466743,0.4976236741749318,0.09081915719104904,0.01028989972131015,-0.716346831104084,0.844624589536109,1,2,train
-1.3774351242891627,-0.0369268593180265,-1.1148525418501247,-0.06953666530825614,-1.7128331497736804,0.5241877966793499,-0.32778576723057873,-0.40275445662808435,-1.9153687064099836,-0.0002911006646905759,-2.149434661800322,0.789160735174408,1.0449797687239026,-0.1417574791735288,-0.3623380001836375,-0.2980415621439742,0.9224334900683894,-1.5432978900552714,0.2188875327351735,1.9206711184193161,-0.0878210496690455,1,2,train
1.0239995956661625,0.015116564616176867,-0.31695888654070664,-1.1077708450977575,0.562102161061692,0.39137855492153023,-0.6727576160521885,-0.40443331503975744,0.30573563208066606,0.5199719463793435,1.1387874688252466,-1.1421893600313942,-0.2440625216009463,0.07495726883429557,-0.005531058024292597,0.017818597095799454,0.3213727931127526,0.29787102477586547,0.4611299452674019,-0.335476542914927,-0.14200675267370338,1,2,train
-0.34070647769952206,-0.7798916009994126,-0.24913792583940608,-1.1418672056819776,-0.9135746710019262,0.3766219725039947,-0.9453577483377964,-1.1095538479424525,-0.8521783208530624,0.31512970137594337,-0.666776148402572,0.1159336315303583,1.6651282655398487,0.07234624777396034,-0.03495843469722826,0.28404358845503724,0.414770695897839,0.4985520656657645,-0.2723262482329563,0.4611529148242259,0.058931895968569604,1,2,train
-1.241444483918608,-0.002829443636996708,0.8040816991690257,0.411222018929247,-0.18770120225711942,0.6438800762882492,0.9290697099446572,0.7758041483664201,0.13588647678432222,0.16285759004598216,-1.057305357746791,0.6132940804399695,1.2589174597652115,0.15328790064435258,-0.07542107762251479,-0.022791994806457157,0.9194206544946769,0.313798091513159,0.06748602490253075,-0.7890320006058316,0.19439615348021433,1,2,train
1.3871745999498795,0.28251208758846313,1.2588810826953942,1.3215948465279233,0.24941820529469824,0.5996103290356426,1.862664853259084,0.7690887147197278,0.4527204780101943,0.7973247205874872,1.380543646038335,0.9904922448930185,-0.9057347896738555,0.9183170713225759,1.1825992751454846,1.4437016016639204,-0.9997556059601633,0.5144791324030581,1.033091197079608,-0.5273653903995404,0.14698366335113866,1,2,train
