split,feature,mean_abs_shap
8,q2_z_4_6,0.7241195186140187
8,q2_z_7_10,0.714376032949379
8,q2_z_3_9,0.689249868028574
8,q2_z_0_1,0.6738945276694148
8,cl_7,0.6558701648927729
8,q2_z_4_5,0.6191285042561384
8,q2_z_6_8,0.614352157597676
8,q2_z_0_6,0.6103415975950158
8,q2_z_7_11,0.5527918521683802
8,q2_z_3_11,0.5442041486473388
8,q2_z_5_11,0.542341562083313
8,q2_z_7_9,0.5360483154692365
8,q2_z_1_2,0.5057076802838678
8,q2_z_2_5,0.4923067403634626
8,q2_z_0_11,0.4901386135667735
8,q2_z_6_10,0.48969025619961287
8,q2_z_10_11,0.48930902955349154
8,q1_z_0,0.48383026112891486
8,q2_z_2_6,0.47903523456852176
8,q1_z_4,0.43545231366188347
8,q2_z_2_9,0.4312971121011083
8,q2_z_0_3,0.42366165282169876
8,q2_z_4_11,0.4205779254563991
8,cl_10,0.4000388883908333
8,q2_z_0_2,0.3982678665835971
8,cl_4,0.3963798662578948
8,q2_z_1_11,0.3872528419556841
8,q2_z_3_4,0.37064823724913865
8,cl_8,0.3611776802665178
8,q2_z_7_8,0.358479386345176
8,q2_z_8_10,0.35700742095179344
8,q2_z_4_7,0.3545044352693176
8,q2_z_1_10,0.34774430570534326
8,q2_z_3_10,0.3107495086971938
8,cl_11,0.2935782687288012
8,q2_z_8_9,0.2709214384988762
8,q1_z_2,0.24501494590663192
8,q2_z_9_11,0.2330004681646477
8,q1_z_3,0.223839752857228
8,q2_z_0_8,0.20646932632950002
8,q2_z_0_9,0.20174642140038596
8,q2_z_3_8,0.17899372948295544
8,q2_z_5_7,0.1773795761500866
8,q1_z_11,0.17472104066076555
8,cl_0,0.17379604564537326
8,q2_z_1_9,0.17186488540953124
8,q2_z_9_10,0.17143350786110811
8,q2_z_1_3,0.17070342451931242
8,q2_z_0_10,0.1656407549789046
8,cl_6,0.1554013737336873
8,q2_z_2_7,0.15471893337513015
8,q2_z_3_6,0.15053079992340845
8,q2_z_4_10,0.1418398735082959
8,q2_z_5_9,0.1398460293212835
8,cl_3,0.1311582841367892
8,q1_z_10,0.12087021611175602
8,q2_z_4_8,0.11546276434518765
8,q2_z_2_11,0.11216814252838259
8,q2_z_1_4,0.10727320326115514
8,cl_1,0.10261335920582706
8,q1_z_9,0.08589154035870031
8,q2_z_1_6,0.07718067920230194
8,q1_z_5,0.0746388081888926
8,q1_z_7,0.06732808662451463
8,q2_z_5_6,0.06134925591230037
8,q2_z_6_9,0.060293781710296826
8,q2_z_0_4,0.058557972073556466
8,q2_z_8_11,0.058134919353864854
8,q2_z_2_8,0.057327069597405696
8,q2_z_3_5,0.056625940086117814
8,q2_z_5_8,0.051817324616630016
8,q2_z_1_5,0.048413328633077346
8,q2_z_1_8,0.04023570622825399
8,q1_z_8,0.03602353504371303
8,cl_9,0.03134635527289939
8,cl_2,0.02592314939039556
8,q2_z_5_10,0.02191865521748421
8,q1_z_6,0.019923495487845704
8,cl_5,0.018413798806114726
8,q2_z_6_11,0.014374739225861266
8,q2_z_0_5,0.012938120222960741
9,q2_z_2_4,3.3111409569732007
9,q2_z_4_9,2.055019928185796
9,q2_z_0_7,1.5771475937507686
9,q2_z_6_10,1.4539018110684272
9,q2_z_0_11,1.1527901245675851
9,q2_z_6_7,1.1480646620070514
9,q2_z_1_7,1.084053795018862
9,q2_z_5_11,0.8693864746592054
9,q2_z_8_10,0.8147786728188602
9,q1_z_10,0.7876673113702095
9,q1_z_2,0.7691000998711175
9,q1_z_4,0.7495533749900863
9,q2_z_3_7,0.7100878954024694
9,q2_z_7_11,0.6983302193810191
9,q2_z_1_9,0.677757667744197
9,q2_z_3_5,0.6645847897511343
9,q2_z_3_4,0.627202534343776
9,q2_z_4_11,0.6060639269221331
9,q2_z_8_9,0.6043561595464272
9,q2_z_3_8,0.5876782485675178
9,q2_z_0_6,0.5573273085798401
9,cl_8,0.5516422008432814
9,q2_z_7_8,0.5446776715433761
9,q2_z_3_9,0.5059111367907584
9,q2_z_7_9,0.4759180432867554
9,q1_z_3,0.4638447085280051
9,q2_z_1_11,0.4615996654686037
9,q2_z_4_5,0.45143048370913436
9,cl_11,0.44991765111401444
9,q2_z_3_11,0.43433666094009504
9,cl_0,0.39070704315010746
9,q2_z_4_6,0.38536305654318415
9,q2_z_1_4,0.36063224807970445
9,q1_z_9,0.35623354414020636
9,q1_z_11,0.35020080260904324
9,q2_z_2_6,0.34742380957586316
9,q2_z_3_10,0.3437712332525382
9,cl_4,0.2954995008742916
9,q2_z_10_11,0.29406071662250427
9,q2_z_0_9,0.29361199523122533
9,q2_z_8_11,0.2753268421705752
9,q2_z_6_8,0.27267942511596116
9,q2_z_5_8,0.2606596545544219
9,q2_z_5_7,0.25839260400579256
9,q2_z_2_5,0.2558638058528527
9,q2_z_0_3,0.25102672042682483
9,q2_z_2_3,0.2495892593864494
9,cl_3,0.24045109277224389
9,q2_z_4_10,0.2334278356910004
9,q2_z_0_2,0.23045819117816516
9,q2_z_1_6,0.22660117348120823
9,q2_z_6_11,0.2034393126218169
9,cl_7,0.1989456256610595
9,q2_z_2_8,0.19796421442626594
9,q2_z_7_10,0.19766616137980866
9,q2_z_2_7,0.17483197160583508
9,q2_z_4_8,0.16732669923222596
9,q1_z_5,0.16154157584162485
9,q2_z_9_10,0.1571631351890592
9,q2_z_2_10,0.15152585670113333
9,q2_z_2_9,0.15062977105051267
9,q2_z_1_10,0.14441939136402104
9,q2_z_4_7,0.14266441516702597
9,q1_z_1,0.13829807610276246
9,q2_z_2_11,0.1364573224938145
9,q2_z_0_1,0.13466006676353443
9,q2_z_3_6,0.13081896740449214
9,q2_z_0_10,0.12957139510298116
9,cl_1,0.1277114164456531
9,q2_z_5_10,0.1203092639299371
9,q1_z_7,0.11737447402880269
9,cl_6,0.11023234665387306
9,q1_z_0,0.10227315790526484
9,q2_z_6_9,0.09406099187522801
9,q2_z_5_6,0.08505888945961289
9,q2_z_1_2,0.08038826787533201
9,q2_z_9_11,0.07696098633935614
9,q1_z_6,0.07342321283112235
9,q2_z_1_8,0.06619356733476871
9,q2_z_1_3,0.05865358254034031
9,cl_10,0.04900666428972568
9,q2_z_0_5,0.03643590044980838
9,q2_z_0_8,0.03014468112280204
9,q2_z_0_4,0.02985315700805092
9,q2_z_5_9,0.027590235037976148
9,q2_z_1_5,0.019176073570259956
9,cl_2,0.01366243371316972
9,q1_z_8,0.006959265390150201
9,cl_5,0.003934833694774766
9,cl_9,0.002871975449961564
10,q2_z_2_4,2.3095956562114672
10,q2_z_4_6,1.8964835496514403
10,q2_z_6_7,1.5326654552390457
10,q2_z_5_11,1.084652586061866
10,q2_z_8_10,1.0631757676863267
10,q2_z_1_7,1.0280459349911721
10,q2_z_7_11,1.0279684169308259
10,q2_z_3_9,1.0098540208503008
10,q1_z_1,0.9803694230034733
10,cl_3,0.9250399253760533
10,q2_z_3_4,0.9226560618390871
10,q2_z_0_7,0.9114767976557274
10,q2_z_3_8,0.8301064616193885
10,q2_z_2_11,0.809668341863453
10,q2_z_4_5,0.7834486842901673
10,q2_z_4_9,0.7510568480440089
10,q2_z_3_7,0.7457124099899481
10,q2_z_6_10,0.6876950542321445
10,q2_z_0_1,0.682488003949321
10,cl_7,0.6644715856657475
10,q2_z_5_7,0.6010688959917131
10,q1_z_3,0.5757183809616261
10,q2_z_3_5,0.5647065104709601
10,q2_z_7_8,0.5368634024130887
10,q2_z_7_9,0.5247460022372809
10,q2_z_2_10,0.5162592142311783
10,q2_z_2_5,0.49960404279542575
10,q2_z_2_9,0.48842153807522676
10,q2_z_0_6,0.47243632861641216
10,q2_z_8_9,0.4708591497930942
10,q2_z_0_9,0.44341637450788246
10,q2_z_3_10,0.4419449268114408
10,q2_z_3_11,0.4082882845687016
10,cl_10,0.391373864592236
10,cl_8,0.37327030957627827
10,q1_z_11,0.35409318463944656
10,q2_z_0_2,0.3471111063669578
10,q2_z_1_11,0.34051808041424997
10,cl_4,0.3376514580870774
10,q2_z_5_10,0.32797555213799395
10,q2_z_2_3,0.3132277652612974
10,q2_z_4_8,0.3132085012137996
10,q2_z_4_10,0.30910366419961766
10,q1_z_4,0.2797514860476915
10,q2_z_0_11,0.2792567448145775
10,q2_z_6_8,0.2715221550638353
10,q1_z_10,0.26897885888752887
10,q2_z_2_7,0.2652414956430853
10,q2_z_4_11,0.2625804633401185
10,q2_z_1_2,0.1983414648680428
10,q2_z_1_9,0.19735484469927086
10,q1_z_5,0.1936197426617147
10,q2_z_6_9,0.19202722051831714
10,q2_z_0_3,0.17679103182692424
10,q2_z_7_10,0.1726960686863379
10,q2_z_3_6,0.16836313335168138
10,q2_z_1_4,0.16499493583131022
10,q2_z_1_8,0.16400318657818352
10,q2_z_2_6,0.16196584666370187
10,q2_z_1_10,0.16103828425373382
10,q2_z_5_9,0.15281366831860832
10,q2_z_0_8,0.15274029594342037
10,q2_z_1_6,0.14679183791166778
10,cl_11,0.14490663434777154
10,cl_0,0.1424584950423972
10,q2_z_5_8,0.13604025603888756
10,q2_z_4_7,0.12411419419803066
10,q2_z_9_11,0.1236211273506467
10,q2_z_9_10,0.12193332036615302
10,q2_z_8_11,0.11840274229204271
10,q2_z_1_5,0.08931811627877445
10,q1_z_9,0.08646566513797387
10,q1_z_7,0.08264911369264821
10,q1_z_2,0.08238429860942867
10,q2_z_0_10,0.08127260754627998
10,q2_z_10_11,0.07345543437168349
10,q2_z_0_4,0.0681067383168365
10,q2_z_1_3,0.06471777323318392
10,q2_z_5_6,0.06303441382529391
10,q2_z_2_8,0.06093583917585552
10,cl_6,0.05167196402765476
10,q2_z_6_11,0.04867492026587939
10,q2_z_0_5,0.04250540508838551
10,cl_1,0.04168081284804187
10,q1_z_6,0.0323177157586137
10,cl_2,0.01800433953696361
10,q1_z_8,0.015747846291260102
10,cl_9,0.013320466843866986
10,q1_z_0,0.008904194294994519
10,cl_5,0.0066184256183426495
11,q2_z_2_4,2.640040833949889
11,q2_z_0_7,1.339287312154541
11,q2_z_6_8,1.2722941282564242
11,q2_z_6_7,1.2108387503747824
11,q2_z_4_6,1.1313677062419472
11,q2_z_0_9,1.0526745409584748
11,q2_z_7_11,0.9878829136678869
11,q2_z_4_9,0.922788541658558
11,q1_z_1,0.7960635876785961
11,q2_z_4_11,0.7731347729886782
11,q2_z_1_7,0.7670356688805602
11,q2_z_4_7,0.7560025855845863
11,q2_z_3_9,0.7291107228538776
11,q2_z_2_3,0.725783254090674
11,q2_z_7_9,0.6868354179831747
11,q2_z_5_11,0.685039361142171
11,q2_z_0_1,0.6709965071690374
11,q2_z_3_7,0.6541430425744282
11,q2_z_4_5,0.6307430598652823
11,q2_z_8_9,0.6205145026647202
11,q2_z_7_8,0.6088133621181038
11,q2_z_10_11,0.5614756070439432
11,cl_8,0.5236490378692472
11,q2_z_4_10,0.5190617510314393
11,q1_z_4,0.4849032054728566
11,q2_z_6_10,0.4414451801145147
11,q2_z_0_11,0.43992171929472884
11,q1_z_10,0.4380101996616493
11,q2_z_3_5,0.4286444243933134
11,q2_z_0_3,0.41529482270122314
11,q2_z_1_3,0.3918587337259617
11,q2_z_3_11,0.3819185369421401
11,q2_z_1_11,0.35916253819336125
11,cl_11,0.33456348181987405
11,q2_z_3_4,0.32516831878777097
11,q2_z_3_6,0.31953179716856306
11,q2_z_9_11,0.31947145809401445
11,q2_z_2_5,0.31657695103953004
11,q2_z_2_10,0.31000267273692605
11,q2_z_1_9,0.28741198730886564
11,q2_z_0_6,0.2789231732166614
11,q2_z_1_8,0.2752523280380354
11,cl_3,0.2731957622204669
11,q2_z_3_10,0.2527251381806879
11,q2_z_2_11,0.21985703302973356
11,q2_z_2_8,0.2186854866260503
11,q2_z_8_10,0.21502797103195934
11,q2_z_2_6,0.2060788128833127
11,q2_z_2_7,0.2059800766215028
11,q2_z_1_10,0.2030838324805605
11,q2_z_7_10,0.2017839959951626
11,cl_6,0.19318363230092414
11,q2_z_0_2,0.18941779168958456
11,q2_z_0_4,0.1887493106885344
11,cl_0,0.17912927796364692
11,q2_z_5_9,0.1733895253851738
11,q2_z_2_9,0.1702121880545111
11,q2_z_5_10,0.1678627523571235
11,q1_z_2,0.16281980051189582
11,q1_z_6,0.14792862981509233
11,q1_z_7,0.14573950595719934
11,q2_z_1_4,0.13765293612720184
11,q1_z_3,0.13477476451951637
11,cl_10,0.13212291838923143
11,q2_z_6_11,0.11590029331606726
11,q2_z_9_10,0.11310139082165614
11,q2_z_0_8,0.09527079527293911
11,cl_7,0.09324861380917583
11,q2_z_1_2,0.09154136797601659
11,q1_z_9,0.09132307816355645
11,cl_4,0.0849019305829666
11,q2_z_1_6,0.07758587555824556
11,q2_z_8_11,0.07237827300262584
11,q2_z_5_6,0.06493204210668409
11,q2_z_0_5,0.06010876290191418
11,q2_z_1_5,0.05853780477532331
11,q2_z_5_7,0.058057526472942364
11,q2_z_6_9,0.05741981531966539
11,q1_z_0,0.050136038175177484
11,cl_1,0.045308834572910024
11,q2_z_4_8,0.03881539459580077
11,q1_z_5,0.03806700594562749
11,cl_9,0.037524067469880795
11,q2_z_0_10,0.027198390982344358
11,q2_z_5_8,0.026939412898375384
11,q1_z_11,0.024351924587509687
11,cl_2,0.020791101793873806
11,q1_z_8,0.01748665935685083
11,q2_z_3_8,0.016546334395983985
11,cl_5,8.329172464119505e-11
12,q2_z_2_4,2.5264318597145206
12,q2_z_4_6,1.7069277399397298
12,q2_z_6_7,1.563859917751054
12,q2_z_3_7,1.2361308551511567
12,q2_z_8_10,1.2254613626226254
12,q2_z_0_7,1.1680072356943891
12,q2_z_4_9,1.1037270646812276
12,q2_z_0_11,1.0692871022465582
12,q2_z_0_1,1.0267080617199205
12,q2_z_2_3,1.0248854855008882
12,cl_3,0.9634761291993132
12,q2_z_0_9,0.843259527527719
12,q2_z_3_9,0.8280203405532384
12,q1_z_10,0.7872179496122963
12,cl_10,0.7690296304200355
12,q2_z_1_11,0.7399854521387533
12,q2_z_2_11,0.7265959509635904
12,q2_z_7_11,0.6923673288025777
12,q2_z_1_10,0.6782296897462582
12,q2_z_4_7,0.6244985562653635
12,q2_z_5_11,0.5653263570734941
12,q2_z_0_6,0.5000228468187989
12,q2_z_2_7,0.4977970617064608
12,q2_z_4_5,0.4781515209030562
12,q2_z_1_7,0.47246283790327875
12,cl_0,0.4419886093109112
12,q2_z_3_11,0.4177209241219876
12,q2_z_4_10,0.4102734773907378
12,q2_z_0_4,0.4046320605467237
12,q1_z_1,0.39263567831590257
12,q2_z_0_3,0.39025729150988514
12,q2_z_9_10,0.3900191812850712
12,q2_z_4_11,0.3549348972796476
12,q2_z_1_3,0.3493146688716621
12,q2_z_2_6,0.30182844276432164
12,q1_z_9,0.2946968229655418
12,cl_8,0.2849595773350386
12,cl_6,0.28173070567349445
12,q2_z_1_2,0.26788397057109414
12,q2_z_6_10,0.26114264572743995
12,q2_z_3_10,0.2582594673655273
12,cl_7,0.2554082355528954
12,q2_z_2_10,0.2521783425262959
12,q2_z_2_9,0.2490893189615081
12,q2_z_7_8,0.24833555658308726
12,q2_z_2_5,0.2386130609198618
12,q2_z_6_8,0.22661841044385284
12,q1_z_5,0.2201220753450185
12,q2_z_0_2,0.21495601037014075
12,q2_z_5_8,0.20656387831687617
12,q2_z_3_5,0.20533514979976517
12,q2_z_7_10,0.19419026947771767
12,q1_z_3,0.16639090359306158
12,cl_4,0.16390611354882806
12,q1_z_2,0.15801459603361673
12,q2_z_4_8,0.1521153377401452
12,q1_z_0,0.14565541639308835
12,q2_z_8_9,0.12718641939228037
12,cl_9,0.12663453472044053
12,q2_z_10_11,0.12620628086690996
12,q2_z_5_10,0.1258638352653795
12,q1_z_4,0.12169708089291549
12,cl_11,0.1201214965326681
12,q2_z_1_5,0.1191808095923129
12,q2_z_5_6,0.11270047096872102
12,q2_z_1_4,0.11085879160158846
12,q2_z_3_6,0.10972999442888437
12,q2_z_7_9,0.10020137384397405
12,q2_z_1_8,0.09452868225687996
12,q2_z_2_8,0.08823650950402602
12,q2_z_0_8,0.08810229111217434
12,q2_z_5_9,0.08782309575994744
12,q1_z_11,0.08394909434328661
12,q2_z_3_4,0.07299706199994384
12,q1_z_7,0.0688303070647894
12,cl_1,0.06847032072200075
12,q2_z_0_5,0.0674456257546419
12,q2_z_8_11,0.06739104723465937
12,q1_z_6,0.062358197913938956
12,q2_z_1_9,0.057347180236311635
12,q2_z_5_7,0.05454692801782157
12,q2_z_1_6,0.04506695554170976
12,q2_z_6_11,0.04298468708728598
12,q2_z_0_10,0.04176192617021689
12,q2_z_9_11,0.032091227401490244
12,q2_z_6_9,0.02853600014012773
12,cl_2,0.026048015037843843
12,q2_z_3_8,0.010271158372286848
12,q1_z_8,0.007629637368545834
12,cl_5,0.001916221321124275
13,q2_z_2_4,2.220657257885247
13,q2_z_2_11,1.6309378247402704
13,q2_z_4_9,1.5687826042350044
13,q2_z_6_7,1.5194357635944866
13,q2_z_3_9,1.2933609615871782
13,q2_z_6_8,1.2892501500673823
13,q2_z_5_11,1.2069769743074583
13,q2_z_1_9,1.2018414856772746
13,q2_z_1_10,1.0933690681704287
13,q2_z_4_6,1.0822880667806831
13,q2_z_6_10,0.9871844556600553
13,q2_z_3_7,0.9844517163242185
13,q2_z_2_3,0.9366848292739275
13,q2_z_4_11,0.9301404530520585
13,q2_z_3_5,0.7880195521389766
13,q2_z_5_7,0.7462690161730521
13,q1_z_4,0.6208669808045338
13,q1_z_3,0.606371353839345
13,q2_z_0_2,0.5639734069409025
13,q2_z_4_5,0.525441966516298
13,q2_z_2_5,0.5229175986663467
13,q2_z_1_3,0.5161888839805991
13,q2_z_7_11,0.48870900076850177
13,q2_z_1_7,0.4535087583791517
13,q2_z_2_7,0.4460266224379615
13,q2_z_4_7,0.44571909871484106
13,cl_3,0.43868717595052703
13,q2_z_0_7,0.3993520520264355
13,q2_z_3_4,0.39844190076016656
13,q1_z_1,0.38990314562949446
13,q2_z_0_1,0.37456474255413663
13,q2_z_0_11,0.3674695716424263
13,q2_z_1_2,0.3589609035606968
13,q2_z_0_5,0.3400375767768236
13,cl_4,0.34003383342517646
13,q2_z_8_10,0.3301088771035952
13,q2_z_9_10,0.32622942593809584
13,q2_z_4_10,0.3046191779667017
13,q2_z_5_9,0.2890662659165685
13,q2_z_0_8,0.2887842785169351
13,q2_z_1_11,0.2860582116014649
13,q2_z_3_6,0.2758252850243221
13,cl_6,0.2670175695842675
13,q1_z_10,0.265174145821226
13,cl_8,0.2582392105699795
13,q1_z_5,0.25807573825939906
13,q2_z_4_8,0.2508633039989758
13,q2_z_7_10,0.24283410271498246
13,q2_z_3_11,0.22054482505888387
13,cl_10,0.21670140028200363
13,q2_z_1_8,0.21341161622591961
13,q2_z_1_6,0.21317041702763453
13,q2_z_0_9,0.21053739868197432
13,q2_z_5_8,0.20800113025443656
13,q1_z_2,0.20300578607270367
13,q2_z_0_6,0.2009416767409953
13,q2_z_2_9,0.19541152186568195
13,q1_z_11,0.18848636871066848
13,q1_z_9,0.18677291709969304
13,q2_z_7_9,0.17010172167561005
13,q2_z_8_9,0.1700044185722385
13,q2_z_1_4,0.16591001075720424
13,q2_z_7_8,0.16497309880799055
13,q2_z_3_10,0.1630539443373755
13,q2_z_0_4,0.14798415763495912
13,q2_z_6_9,0.1369467399938248
13,q2_z_5_10,0.13680754260642258
13,q2_z_6_11,0.1281418347393122
13,cl_7,0.11281217690434457
13,cl_0,0.11118300527425329
13,q2_z_9_11,0.1039574922721566
13,q2_z_2_10,0.09796265100620215
13,cl_11,0.09520780652723183
13,q1_z_0,0.09210058925522538
13,q2_z_1_5,0.09176506588830274
13,q2_z_5_6,0.09005406245480092
13,q2_z_0_3,0.08086509873328213
13,q2_z_2_8,0.0774048754542692
13,q2_z_10_11,0.076403620056127
13,q2_z_3_8,0.07266308912297738
13,cl_9,0.07072210742007054
13,q1_z_7,0.059913948655312035
13,q2_z_8_11,0.04471701703770366
13,q2_z_2_6,0.03866109255351702
13,q2_z_0_10,0.03680079975342967
13,q1_z_6,0.02354784605738697
13,cl_2,0.016272859281501566
13,cl_1,0.007648747354220839
13,q1_z_8,0.004930194849601896
13,cl_5,8.051023124362949e-06
14,q2_z_2_4,2.337813169536119
14,q2_z_0_7,1.9215807557296376
14,q2_z_4_6,1.5460416797201537
14,q2_z_0_9,1.377672655157693
14,q2_z_3_7,1.3113237005030511
14,q2_z_3_8,1.103958349161479
14,q2_z_3_11,1.0636887675110593
14,q1_z_4,0.9718153510193338
14,cl_3,0.9233168415895208
14,q2_z_5_11,0.8628925763266023
14,q2_z_4_11,0.8582572821039894
14,q2_z_2_9,0.8578775331440992
14,q2_z_7_9,0.8492735181336581
14,q2_z_8_10,0.7266103773468674
14,q2_z_6_7,0.7077542172385426
14,q2_z_2_3,0.6949420514582095
14,q1_z_1,0.6614998491862586
14,q2_z_0_1,0.634692279887983
14,q2_z_7_8,0.6037373338353828
14,q2_z_4_5,0.578890269544713
14,q2_z_6_8,0.567214374294746
14,q2_z_0_3,0.5277780346983375
14,q2_z_1_11,0.5158551547699355
14,q2_z_4_7,0.5003399727812096
14,q2_z_0_6,0.49845851338140773
14,cl_10,0.4546582542721062
14,cl_4,0.4226581375803539
14,q2_z_6_10,0.416973356866465
14,q2_z_7_11,0.37103730250412215
14,q2_z_1_2,0.36849570893147937
14,q2_z_1_4,0.35732497149960946
14,q2_z_0_2,0.3337635858249617
14,q2_z_8_9,0.32436147034109947
14,cl_6,0.30492518398191104
14,q2_z_0_11,0.3046224810444964
14,q2_z_2_5,0.3034255167416664
14,q1_z_5,0.29933369904676443
14,cl_11,0.29852808571340866
14,cl_7,0.2946986369786975
14,cl_8,0.2808115071112429
14,q2_z_0_10,0.24313017680749865
14,q2_z_2_10,0.23372366317374202
14,q2_z_1_7,0.2333781531385604
14,q2_z_3_4,0.22689319003229733
14,q2_z_1_9,0.22447257854086844
14,q2_z_0_4,0.21228394853095395
14,q1_z_2,0.21209389779059434
14,q2_z_2_7,0.20834760793340273
14,q1_z_0,0.2048456395199049
14,q2_z_3_9,0.20253297998709677
14,cl_0,0.19857344147742856
14,q2_z_1_10,0.19805401143620618
14,q2_z_1_6,0.19012545836339637
14,q2_z_1_3,0.18584286706419384
14,q2_z_5_7,0.18345554397249972
14,cl_2,0.1802028272308129
14,q2_z_9_10,0.17780256047556786
14,q1_z_3,0.17594584105783925
14,q2_z_3_5,0.17085872435646096
14,q2_z_3_10,0.17006495003009142
14,q2_z_0_8,0.1683337698839694
14,q2_z_5_10,0.16092402713063025
14,q1_z_9,0.15562713995947836
14,q1_z_10,0.1552950819108937
14,q2_z_3_6,0.15066589184615548
14,q2_z_4_9,0.12435864872092169
14,q2_z_2_6,0.11249385137989912
14,q2_z_5_6,0.11007193411279304
14,q2_z_9_11,0.09968217519721344
14,q2_z_6_11,0.09904052566312997
14,q1_z_7,0.08379135126048261
14,q2_z_2_8,0.07986899585084606
14,q2_z_10_11,0.06938444185261214
14,q2_z_4_8,0.06285316742719187
14,q1_z_6,0.054805839341295785
14,q2_z_5_8,0.048781794598466904
14,q2_z_1_8,0.046099846112311646
14,q2_z_4_10,0.04450254143723161
14,q2_z_5_9,0.0444256407182354
14,q2_z_0_5,0.04310077022826296
14,q2_z_7_10,0.039615542689583484
14,q2_z_2_11,0.03625339714501042
14,q2_z_8_11,0.035512426830619
14,q2_z_1_5,0.03455501127362091
14,q2_z_6_9,0.033103288259785105
14,cl_9,0.031073218470913436
14,q1_z_11,0.010919274065936634
14,q1_z_8,0.007866668965059938
14,cl_1,0.0056324948535731775
14,cl_5,9.95801015987694e-06
15,q2_z_2_4,2.0926410318270556
15,q2_z_0_1,1.7542301653440187
15,q2_z_0_9,1.7362801048764271
15,q2_z_1_7,1.688043091889706
15,q2_z_0_7,1.6417417242434635
15,q2_z_4_6,1.5078937600787141
15,q2_z_4_9,1.2720022835079496
15,q1_z_4,1.221122914358956
15,q2_z_2_3,1.1854616916710674
15,q2_z_7_9,1.0742750724480699
15,q1_z_1,0.8972068104416308
15,q2_z_4_7,0.8871890055400068
15,q2_z_3_9,0.8769169964984791
15,q2_z_6_7,0.8205208477242313
15,q2_z_8_10,0.7582364354719696
15,q2_z_1_2,0.6423641278311427
15,q2_z_6_8,0.597366965065865
15,q2_z_6_10,0.5632678388455177
15,q2_z_2_5,0.5571270883822198
15,q2_z_3_5,0.5331762061467151
15,cl_7,0.4677838701612945
15,q2_z_0_11,0.46764833513553666
15,cl_0,0.4595282356295434
15,q2_z_3_4,0.44083415744462184
15,q2_z_1_4,0.44061546696456844
15,q2_z_7_11,0.42349260920592274
15,q1_z_3,0.41989856713664425
15,q2_z_0_3,0.41987669161996155
15,q2_z_1_11,0.4020527065519775
15,q2_z_9_11,0.3995328312925997
15,q2_z_0_2,0.39350046523751187
15,q2_z_3_7,0.37289909575607133
15,q2_z_8_9,0.33985404567607563
15,q2_z_4_10,0.33913981542301286
15,q2_z_5_11,0.33851746877570393
15,q2_z_4_5,0.3201047922764204
15,cl_11,0.2917304980768034
15,q1_z_10,0.28562264772501034
15,q2_z_3_6,0.2791160892028804
15,q2_z_3_10,0.2713553735257437
15,cl_8,0.26370411032859353
15,q1_z_6,0.2587883721075531
15,q2_z_0_6,0.24203860415817963
15,q2_z_10_11,0.23285897981160944
15,q2_z_0_4,0.22410647588502783
15,q2_z_4_11,0.22171685207231623
15,q2_z_2_10,0.19747167735673157
15,cl_10,0.18776021813424482
15,cl_1,0.1817431814088189
15,q2_z_5_10,0.17320292953757951
15,q2_z_9_10,0.17267509315525376
15,q2_z_4_8,0.17165557821728575
15,q2_z_5_9,0.16235971067628566
15,q2_z_3_11,0.16075747135695645
15,q2_z_1_6,0.15186884571379847
15,q1_z_2,0.1493497931823847
15,q2_z_7_10,0.14353563594213337
15,cl_4,0.1325370990724914
15,q2_z_8_11,0.11854708841472127
15,q2_z_7_8,0.11783733469612175
15,q2_z_2_6,0.10345285649388254
15,q1_z_11,0.10210516542038095
15,q1_z_9,0.09947845660040268
15,q1_z_5,0.09454707527846526
15,q2_z_0_8,0.09330338393743548
15,q2_z_5_6,0.09279099783417755
15,cl_6,0.09228197863176599
15,q2_z_2_7,0.08847118337764205
15,q2_z_1_10,0.08531202363066677
15,q2_z_6_11,0.08492709648339401
15,q2_z_2_11,0.08360452775027366
15,cl_2,0.08067586006801947
15,q2_z_5_7,0.0742244822421306
15,q2_z_2_9,0.07122478530942448
15,q2_z_2_8,0.06972145849866149
15,q2_z_6_9,0.06639881797690249
15,cl_3,0.06526135164540088
15,q2_z_0_10,0.06005253427101453
15,q2_z_1_5,0.06000948926023289
15,q2_z_1_3,0.05595684423630779
15,q1_z_0,0.05420584418592618
15,q2_z_3_8,0.05292149859923323
15,q2_z_1_8,0.05166840305351339
15,q2_z_1_9,0.04356323488432001
15,q2_z_5_8,0.04345926870271382
15,q1_z_7,0.030229840855709324
15,q1_z_8,0.02986016911728903
15,q2_z_0_5,0.011830158663789413
15,cl_9,0.004177693522001635
15,cl_5,5.723792205463582e-09
16,q2_z_2_4,2.8715377338340256
16,q2_z_0_7,1.9184460212857497
16,q2_z_4_6,1.225165619076928
16,q2_z_0_1,1.2067858045191004
16,q2_z_4_9,1.1309858999474012
16,q2_z_6_7,1.1077685614246482
16,q2_z_4_7,1.0480916396907771
16,q1_z_4,1.0302947645364207
16,q2_z_0_11,0.9806267981355665
16,q2_z_7_11,0.979020337497613
16,q1_z_1,0.9767758037882825
16,q2_z_1_7,0.837621007486387
16,q2_z_0_6,0.7938004340402665
16,q2_z_0_9,0.7921781083516342
16,q2_z_4_11,0.7839674461985916
16,q2_z_3_7,0.714298086568329
16,q2_z_2_11,0.6989853960580743
16,q2_z_3_8,0.6867947474141133
